image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/614q14DOGeL.jpg,242256,width,45.0 centimetre
https://m.media-amazon.com/images/I/51sdcsDfTCL.jpg,648011,width,35.0 millimetre
https://m.media-amazon.com/images/I/51dmTS4-WZS.jpg,156839,width,1.0 centimetre
https://m.media-amazon.com/images/I/51dmTS4-WZS.jpg,156839,depth,170.0 centimetre
https://m.media-amazon.com/images/I/613I6QhRpeL.jpg,478357,width,100.0 centimetre
https://m.media-amazon.com/images/I/61FPtKpA-QL.jpg,470067,width,9.44 inch
https://m.media-amazon.com/images/I/51yufbd2FCL.jpg,752266,width,50.0 centimetre
https://m.media-amazon.com/images/I/51yufbd2FCL.jpg,752266,height,100.0 centimetre
https://m.media-amazon.com/images/I/41aXCXRcPWL.jpg,826444,width,72.0 millimetre
https://m.media-amazon.com/images/I/514Ly69t7uL.jpg,523599,width,27.0 centimetre
https://m.media-amazon.com/images/I/51wowHmgf7L.jpg,478357,width,15.78 inch
https://m.media-amazon.com/images/I/51wowHmgf7L.jpg,478357,height,22.05 inch
https://m.media-amazon.com/images/I/51tuXzey3TL.jpg,685476,width,50.0 centimetre
https://m.media-amazon.com/images/I/51tuXzey3TL.jpg,685476,depth,75.0 centimetre
https://m.media-amazon.com/images/I/51xhE22+0vL.jpg,475630,width,10.0 centimetre
https://m.media-amazon.com/images/I/614PSG+4WVL.jpg,292475,width,8.54 inch
https://m.media-amazon.com/images/I/61EczOj2xGL.jpg,745326,width,11.0 centimetre
https://m.media-amazon.com/images/I/61EczOj2xGL.jpg,745326,height,14.5 centimetre
https://m.media-amazon.com/images/I/51vSMQ0LR4L.jpg,810266,width,9.0 centimetre
https://m.media-amazon.com/images/I/51ZXBjopQCL.jpg,396026,width,15.0 centimetre
https://m.media-amazon.com/images/I/51GsqZPzxOL.jpg,784538,width,86.0 centimetre
https://m.media-amazon.com/images/I/616sA4UhdDL.jpg,870865,width,9.6 inch
https://m.media-amazon.com/images/I/51kqDGSsDgL.jpg,679049,width,22.0 centimetre
https://m.media-amazon.com/images/I/61DG+iktqSL.jpg,311997,width,23.62 inch
https://m.media-amazon.com/images/I/51ASoOEyPuL.jpg,521308,width,70.08 inch
https://m.media-amazon.com/images/I/51PqGDd9brL.jpg,494915,width,9.0 centimetre
https://m.media-amazon.com/images/I/51PqGDd9brL.jpg,494915,depth,19.0 centimetre
https://m.media-amazon.com/images/I/41DtFQaH7VL.jpg,478357,width,180.0 centimetre
https://m.media-amazon.com/images/I/51Pa9HA+gWL.jpg,296366,width,62.0 millimetre
https://m.media-amazon.com/images/I/519SCCYm-9L.jpg,231838,width,10.0 centimetre
https://m.media-amazon.com/images/I/41AvafM9CSL.jpg,311997,width,80.0 centimetre
https://m.media-amazon.com/images/I/51a0EcQrEYL.jpg,810266,width,8.3 centimetre
https://m.media-amazon.com/images/I/51UjYR-ymtL.jpg,631896,width,10.0 centimetre
https://m.media-amazon.com/images/I/41wwCPxLg7L.jpg,433914,width,29.9 inch
https://m.media-amazon.com/images/I/512JpLk5eTL.jpg,311997,width,22.0 inch
https://m.media-amazon.com/images/I/518+IC4YtUL.jpg,276611,width,23.6 inch
https://m.media-amazon.com/images/I/516u2fMwWZL.jpg,558806,width,5.9 inch
https://m.media-amazon.com/images/I/51OssK-neOL.jpg,784538,width,90.0 centimetre
https://m.media-amazon.com/images/I/41mTKC3bNoL.jpg,648011,width,45.0 millimetre
https://m.media-amazon.com/images/I/51-nPGbq85L.jpg,849273,width,32.5 centimetre
https://m.media-amazon.com/images/I/41B3uN0WWSL.jpg,173193,width,0.1 metre
https://m.media-amazon.com/images/I/61-VRfTPY6S.jpg,965725,width,9.0 centimetre
https://m.media-amazon.com/images/I/61-VRfTPY6S.jpg,441875,depth,3.5 inch
https://m.media-amazon.com/images/I/51sPNc8eVCL.jpg,675317,width,65.0 millimetre
https://m.media-amazon.com/images/I/51U0O1mh67L.jpg,220662,width,12.0 centimetre
https://m.media-amazon.com/images/I/61Cqkgtfr7L.jpg,119607,width,8.0 inch
