image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61BJLxdaY4L.jpg,734280,depth,24.0 centimetre
https://m.media-amazon.com/images/I/51g3z+f96cL.jpg,661582,depth,30.8 centimetre
https://m.media-amazon.com/images/I/51L-uF0xObL.jpg,675317,depth,50.0 millimetre
https://m.media-amazon.com/images/I/51UVDITPq1L.jpg,521194,depth,10.12 inch
https://m.media-amazon.com/images/I/51-tTrj4JKL.jpg,781426,depth,24.0 inch
https://m.media-amazon.com/images/I/51+3jf9imBL.jpg,603688,depth,85.0 centimetre
https://m.media-amazon.com/images/I/616c6iAWwBL.jpg,967116,depth,20.0 inch
https://m.media-amazon.com/images/I/51jBTPpbb9L.jpg,721542,depth,3.0 metre
https://m.media-amazon.com/images/I/615wkf7+LkL.jpg,284992,depth,43.0 centimetre
https://m.media-amazon.com/images/I/610oDDnT3mL.jpg,903603,depth,15.0 inch
https://m.media-amazon.com/images/I/51y9JazCNuL.jpg,724384,depth,17.7 inch
https://m.media-amazon.com/images/I/61DdvuSDJ1L.jpg,931247,depth,180.0 centimetre
https://m.media-amazon.com/images/I/619obcjdLcL.jpg,477816,depth,9.0 inch
https://m.media-amazon.com/images/I/614fqRHPn6L.jpg,278696,depth,15.0 inch
https://m.media-amazon.com/images/I/61A3McjyQML.jpg,966161,depth,24.5 centimetre
https://m.media-amazon.com/images/I/51lhkg6IolS.jpg,784538,depth,6.0 inch
https://m.media-amazon.com/images/I/51XV2j3oLAL.jpg,849273,depth,12.75 inch
https://m.media-amazon.com/images/I/61+bOt7ViGL.jpg,231838,depth,4.92 inch
https://m.media-amazon.com/images/I/417IcfbOAYL.jpg,676087,depth,120.0 centimetre
https://m.media-amazon.com/images/I/51OcBmDEfQL.jpg,284992,depth,50.0 centimetre
https://m.media-amazon.com/images/I/611WyjWYSlL.jpg,667819,depth,9.0 inch
https://m.media-amazon.com/images/I/613EOFR4nNL.jpg,639268,depth,1.8 metre
https://m.media-amazon.com/images/I/61+wMcZu23L.jpg,752266,depth,171.0 millimetre
