image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51OQLt+kELL.jpg,755711,depth,18.0 millimetre
https://m.media-amazon.com/images/I/51saWDgrdvL.jpg,119607,depth,30.0 centimetre
https://m.media-amazon.com/images/I/611W3olcAiS.jpg,396159,depth,30.0 inch
https://m.media-amazon.com/images/I/51LWZfN1R0L.jpg,849273,depth,19.5 centimetre
https://m.media-amazon.com/images/I/51amrVAvQxS.jpg,524117,depth,13.0 inch
https://m.media-amazon.com/images/I/51amrVAvQxS.jpg,524117,height,5.8 inch
https://m.media-amazon.com/images/I/51vUygBZB9L.jpg,972232,depth,15.0 centimetre
https://m.media-amazon.com/images/I/616VjDOJJ4L.jpg,675317,depth,30.0 millimetre
https://m.media-amazon.com/images/I/61DkJbpyLrL.jpg,219199,depth,31.0 centimetre
https://m.media-amazon.com/images/I/41uHHJHY2fL.jpg,681045,depth,15.0 centimetre
https://m.media-amazon.com/images/I/51lsuGh1sNL.jpg,462731,depth,298.7 millimetre
https://m.media-amazon.com/images/I/5170yc1o2lL.jpg,943839,depth,97.0 millimetre
https://m.media-amazon.com/images/I/519yzHmYsRL.jpg,784538,depth,80.0 centimetre
https://m.media-amazon.com/images/I/61DdndVt0wL.jpg,752266,depth,26.0 centimetre
https://m.media-amazon.com/images/I/617sA5mrShL.jpg,180726,depth,52.0 millimetre
https://m.media-amazon.com/images/I/617sA5mrShL.jpg,180726,height,1.2 inch
https://m.media-amazon.com/images/I/51YG701QHBL.jpg,784538,depth,490.0 millimetre
https://m.media-amazon.com/images/I/51IgWyZzTPL.jpg,675317,depth,4.2 centimetre
https://m.media-amazon.com/images/I/51f8+s3tMsL.jpg,952470,depth,17.0 centimetre
https://m.media-amazon.com/images/I/41ZxVjImc4L.jpg,943839,depth,61.0 centimetre
https://m.media-amazon.com/images/I/51dhXrV+pkL.jpg,653767,depth,45.0 centimetre
https://m.media-amazon.com/images/I/6101nqyPJrL.jpg,630869,depth,2.3 inch
https://m.media-amazon.com/images/I/51xPK5WhkYL.jpg,569206,depth,43.0 centimetre
https://m.media-amazon.com/images/I/51mmX2-EbDL.jpg,827377,depth,9.0 inch
https://m.media-amazon.com/images/I/51M5VsoZXGL.jpg,460806,depth,52.0 millimetre
