image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/618Y5C0IAhL.jpg,713763,depth,150.0 centimetre
https://m.media-amazon.com/images/I/61Aqxr-HlPL.jpg,130202,depth,3.94 inch
https://m.media-amazon.com/images/I/51-PYiVoxmL.jpg,131797,depth,7.0 inch
https://m.media-amazon.com/images/I/614BD+SCWbL.jpg,752266,depth,99.0 centimetre
https://m.media-amazon.com/images/I/51tDTDj7fuL.jpg,113134,depth,9.7 centimetre
https://m.media-amazon.com/images/I/41uFhnOv0JL.jpg,342931,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51mNP82w95L.jpg,943839,depth,25.0 millimetre
https://m.media-amazon.com/images/I/413rKgLbI1L.jpg,939426,depth,56.0 centimetre
https://m.media-amazon.com/images/I/51IduRDF4VL.jpg,783898,depth,24.0 inch
https://m.media-amazon.com/images/I/617QM8R6YTS.jpg,623491,depth,6.0 centimetre
https://m.media-amazon.com/images/I/615B+uoF+cL.jpg,916768,depth,20.0 centimetre
https://m.media-amazon.com/images/I/41SncbbAjNL.jpg,849273,depth,70.0 centimetre
https://m.media-amazon.com/images/I/61+btdmZICL.jpg,385140,depth,8.0 foot
https://m.media-amazon.com/images/I/51cTQUVBY5L.jpg,308671,depth,5.0 inch
https://m.media-amazon.com/images/I/51-ObygEh+L.jpg,362818,depth,5.63 inch
https://m.media-amazon.com/images/I/51KuXVljKdL.jpg,184557,depth,421.0 millimetre
https://m.media-amazon.com/images/I/51GFS5JAe9L.jpg,752266,depth,40.0 centimetre
https://m.media-amazon.com/images/I/612ljuWIKuL.jpg,486636,depth,344.0 millimetre
https://m.media-amazon.com/images/I/614+2wp72SL.jpg,529489,depth,94.0 centimetre
https://m.media-amazon.com/images/I/51dGElVVm0L.jpg,675317,depth,22.0 centimetre
https://m.media-amazon.com/images/I/51OYUDUFWjL.jpg,242256,depth,60.0 inch
https://m.media-amazon.com/images/I/51UVHQgKp4L.jpg,784538,depth,178.0 centimetre
https://m.media-amazon.com/images/I/51Tr9C-+90L.jpg,205842,depth,41.0 centimetre
https://m.media-amazon.com/images/I/51Gop8K+qkL.jpg,579652,depth,72.0 centimetre
https://m.media-amazon.com/images/I/61EgRrusAkL.jpg,242256,depth,90.0 centimetre
https://m.media-amazon.com/images/I/51Ay3bkMggL.jpg,362818,depth,18.0 centimetre
https://m.media-amazon.com/images/I/51Ay3bkMggL.jpg,362818,height,10.0 centimetre
https://m.media-amazon.com/images/I/51SKM2FdMIL.jpg,667819,depth,88.0 millimetre
https://m.media-amazon.com/images/I/61Bl9UC+OEL.jpg,738261,depth,10.0 foot
https://m.media-amazon.com/images/I/41KMm510KKL.jpg,978900,depth,6.5 inch
https://m.media-amazon.com/images/I/41eZgCV7heL.jpg,130202,depth,30.5 centimetre
https://m.media-amazon.com/images/I/51KXTTK-FKL.jpg,516127,depth,160.0 millimetre
https://m.media-amazon.com/images/I/61FkBN8MHGL.jpg,579652,depth,105.0 millimetre
https://m.media-amazon.com/images/I/411TqEu2pBS.jpg,721542,depth,500.0 centimetre
https://m.media-amazon.com/images/I/41jZvkn1wfL.jpg,724384,depth,8.5 centimetre
https://m.media-amazon.com/images/I/51eVhRiEGvL.jpg,944936,depth,88.0 millimetre
https://m.media-amazon.com/images/I/51NU0tGrIQL.jpg,347320,depth,14.5 centimetre
https://m.media-amazon.com/images/I/61FpLkRXboL.jpg,119607,depth,5.5 inch
https://m.media-amazon.com/images/I/51YK8iOcGhL.jpg,911321,depth,17.0 inch
https://m.media-amazon.com/images/I/61Dqg6Ym61L.jpg,825239,depth,345.0 centimetre
https://m.media-amazon.com/images/I/61Beq9ltukL.jpg,119607,depth,4.0 inch
https://m.media-amazon.com/images/I/41CznwnVGSL.jpg,658003,depth,23.0 centimetre
https://m.media-amazon.com/images/I/615czN+y4wL.jpg,119607,depth,8.0 inch
https://m.media-amazon.com/images/I/41ihX0N919S.jpg,881883,depth,70.8 inch
https://m.media-amazon.com/images/I/51IREYQOL+L.jpg,524117,depth,30.0 centimetre
https://m.media-amazon.com/images/I/51IREYQOL+L.jpg,524117,height,20.0 centimetre
https://m.media-amazon.com/images/I/51vYcWu8cIL.jpg,907907,depth,16.0 millimetre
https://m.media-amazon.com/images/I/51tYzJKT5sL.jpg,276700,depth,6.0 inch
https://m.media-amazon.com/images/I/611cFkINqsL.jpg,776220,depth,6.0 inch
https://m.media-amazon.com/images/I/51G+OOOqMgL.jpg,277073,depth,16.2 centimetre
https://m.media-amazon.com/images/I/51yN0jh15DL.jpg,477578,depth,0.38 metre
https://m.media-amazon.com/images/I/51HPYaL4w8L.jpg,638301,depth,55.0 inch
https://m.media-amazon.com/images/I/51dhkA26vIL.jpg,752266,depth,18.0 centimetre
https://m.media-amazon.com/images/I/51VH2Ixas8L.jpg,424775,depth,37.0 millimetre
https://m.media-amazon.com/images/I/61DgXxTlL+L.jpg,944936,depth,7.1 inch
https://m.media-amazon.com/images/I/51UwzNo1XzL.jpg,784538,depth,29.0 centimetre
