image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71vvVSTQxjL.jpg,523149,item_weight,6.1 gram
https://m.media-amazon.com/images/I/718QpymrbpL.jpg,675317,item_weight,400.0 pound
https://m.media-amazon.com/images/I/71DX5dR8suL.jpg,844474,item_weight,0.1 kilogram
https://m.media-amazon.com/images/I/51xU0YN5beL.jpg,523149,item_weight,4.5 gram
https://m.media-amazon.com/images/I/519Y4zhhDmL.jpg,254449,item_weight,120.0 gram
https://m.media-amazon.com/images/I/81IYNpRRFjL.jpg,524635,item_weight,976.0 milligram
https://m.media-amazon.com/images/I/51pp03jnO0L.jpg,675317,item_weight,15.0 gram
https://m.media-amazon.com/images/I/814eR+dTWXL.jpg,281678,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/71bQHJMkXTL.jpg,969033,maximum_weight_recommendation,30 pound to 55 pound
https://m.media-amazon.com/images/I/6168hdR+iPL.jpg,630869,item_weight,21 gram
https://m.media-amazon.com/images/I/5174izFdgCL.jpg,281678,item_weight,85 gram
https://m.media-amazon.com/images/I/71Xg8X3pWlL.jpg,281678,item_weight,3 ounce
https://m.media-amazon.com/images/I/61bxJVNipAL.jpg,281678,item_weight,85 gram
https://m.media-amazon.com/images/I/71JRmM754vL.jpg,281678,item_weight,85 gram
https://m.media-amazon.com/images/I/71XSiYQHeSL.jpg,281678,item_weight,3 ounce
https://m.media-amazon.com/images/I/71EPtavtJfL.jpg,752266,wattage,2.0 watt
https://m.media-amazon.com/images/I/814tzcKVBdL.jpg,373285,item_weight,1 kilogram
https://m.media-amazon.com/images/I/81LRw6LjirL.jpg,373285,item_weight,2 pound
https://m.media-amazon.com/images/I/81BOq0QRJBL.jpg,373285,item_weight,2 pound
https://m.media-amazon.com/images/I/810gbhg9dlL.jpg,630390,item_weight,2.5 kilogram
https://m.media-amazon.com/images/I/91sUw76cc8L.jpg,630390,item_weight,2.5 kilogram
https://m.media-amazon.com/images/I/61UmqJoFzAL.jpg,601746,item_weight,3000 gram
https://m.media-amazon.com/images/I/8141bv3GHGL.jpg,801829,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/71k6PrJscAL.jpg,801829,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/311tIwRDI7L.jpg,459516,item_weight,200.0 milligram
https://m.media-amazon.com/images/I/71eEu4VBArL.jpg,211213,item_weight,0.0 kilogram
https://m.media-amazon.com/images/I/71WEZRV42uL.jpg,550840,item_weight,333.0 gram
https://m.media-amazon.com/images/I/81BkWz0uZHL.jpg,550840,item_weight,30.0 gram
https://m.media-amazon.com/images/I/81mVYLrsZwL.jpg,150535,item_weight,2.0 pound
https://m.media-amazon.com/images/I/91q6Cb1InRL.jpg,308671,item_weight,"[5.5, 5.75] ounce"
https://m.media-amazon.com/images/I/617WWrHVuAL.jpg,299791,item_weight,42.6 gram
https://m.media-amazon.com/images/I/81upnFZEARL.jpg,171418,maximum_weight_recommendation,18 kilogram
https://m.media-amazon.com/images/I/61f4hNUgw0L.jpg,308856,item_weight,1.2 kilogram
https://m.media-amazon.com/images/I/512A-9fywdL.jpg,916768,item_volume,360.0 millilitre
https://m.media-amazon.com/images/I/61tsweeP8nL.jpg,299791,item_weight,5.4 gram
https://m.media-amazon.com/images/I/91Mf7nAbHrL.jpg,916768,item_volume,473.0 millilitre
https://m.media-amazon.com/images/I/71zVzgI8AjS.jpg,916768,item_volume,2.0 litre
https://m.media-amazon.com/images/I/71l0wxD631L.jpg,120569,item_weight,90.0 gram
https://m.media-amazon.com/images/I/71fh4OFtVDL.jpg,120569,item_weight,3.17 ounce
https://m.media-amazon.com/images/I/61oWQk0GHmL.jpg,630869,item_weight,69.0 gram
https://m.media-amazon.com/images/I/61XCJWWpWvL.jpg,731432,item_weight,3.0 pound
https://m.media-amazon.com/images/I/71XaEvidMwL.jpg,254449,item_weight,220.0 milligram
https://m.media-amazon.com/images/I/81sKe1FEnbL.jpg,254449,item_weight,4.0 ounce
https://m.media-amazon.com/images/I/61JgaAPFZlL.jpg,273748,item_weight,490.0 gram
https://m.media-amazon.com/images/I/617dC+EDUDL.jpg,529606,item_weight,220.0 gram
https://m.media-amazon.com/images/I/51h34pSfD9L.jpg,529606,item_weight,220.0 gram
https://m.media-amazon.com/images/I/51IfRvbxW5L.jpg,529606,item_weight,220.0 gram
https://m.media-amazon.com/images/I/51q1e4x4y4L.jpg,529606,item_weight,220.0 gram
https://m.media-amazon.com/images/I/618mlq2CtIL.jpg,299791,item_weight,0.35 ounce
https://m.media-amazon.com/images/I/51OZVw8yo0L.jpg,630390,item_weight,780 gram
https://m.media-amazon.com/images/I/616AL3lUQuL.jpg,152057,item_weight,500.0 gram
https://m.media-amazon.com/images/I/71+bFnb2wrL.jpg,523149,item_weight,2.1 gram
https://m.media-amazon.com/images/I/81EskDfZHKL.jpg,120219,maximum_weight_recommendation,700.0 gram
https://m.media-amazon.com/images/I/61j8OSdiI2L.jpg,180410,item_weight,80.0 ounce
https://m.media-amazon.com/images/I/51KPNnIt38S.jpg,866516,item_weight,80.0 gram
