image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41i6wvVUEVL.jpg,308856,item_weight,500 gram
https://m.media-amazon.com/images/I/41oWoG7CusL.jpg,308856,item_weight,500 gram
https://m.media-amazon.com/images/I/71fwWrUzMUL.jpg,639090,item_weight,200 gram
https://m.media-amazon.com/images/I/61fP5KhjoML.jpg,639090,item_weight,200 gram
https://m.media-amazon.com/images/I/619NL4-ADpL.jpg,221399,maximum_weight_recommendation,200 kilogram
https://m.media-amazon.com/images/I/71g9vSnPlgL.jpg,501250,item_weight,940.0 gram
https://m.media-amazon.com/images/I/71VQerahneS.jpg,630869,item_weight,17.3 gram
https://m.media-amazon.com/images/I/716tVBO-bXS.jpg,507848,item_weight,20.0 pound
https://m.media-amazon.com/images/I/71XsEZGsFpL.jpg,275506,item_weight,4.0 gram
https://m.media-amazon.com/images/I/913mM85F7RL.jpg,120219,item_weight,3.0 gram
https://m.media-amazon.com/images/I/41RJqOkPafS.jpg,459516,item_weight,130.0 kilogram
https://m.media-amazon.com/images/I/61RhoMqy2xL.jpg,844474,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/61LG-ambSpL.jpg,459516,item_volume,30.0 millilitre
https://m.media-amazon.com/images/I/51BskB86zwL.jpg,866516,item_weight,3.0 gram
https://m.media-amazon.com/images/I/51TKbS0QznL.jpg,416664,wattage,1.6 watt
https://m.media-amazon.com/images/I/61NXYBUWmuL.jpg,275506,item_weight,2.0 gram
https://m.media-amazon.com/images/I/71mKYOlvkZL.jpg,557758,item_weight,24.0 gram
https://m.media-amazon.com/images/I/81JbJcI+R4L.jpg,557758,item_weight,6.0 ounce
https://m.media-amazon.com/images/I/71tBkTX9FVL.jpg,752266,voltage,"[110.0, 120.0] volt"
https://m.media-amazon.com/images/I/61nUv3e7UxL.jpg,507619,item_weight,70.0 pound
https://m.media-amazon.com/images/I/711PN0TOJNL.jpg,630869,item_weight,72.4 gram
https://m.media-amazon.com/images/I/71qM8Y955NL.jpg,884560,item_weight,2.04 kilogram
https://m.media-amazon.com/images/I/81r67HBODqL.jpg,866516,item_weight,"[300.0, 400.0] gram"
https://m.media-amazon.com/images/I/61Q7k8OlKYL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61Q7k8OlKYL.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/61Geevu382L.jpg,750220,item_weight,1 kilogram
https://m.media-amazon.com/images/I/71AfN96SaUL.jpg,801837,item_weight,100.0 kilogram
