image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/81wc1qc5VpL.jpg,397856,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/813fvPIMeKL.jpg,397856,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/51lztX3EuiL.jpg,299791,item_weight,11.42 gram
https://m.media-amazon.com/images/I/71qqZlk6EeL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/81azy7eQBYL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71nMjqMSRIL.jpg,486636,item_weight,0.7 pound
https://m.media-amazon.com/images/I/61K3EP-wiwS.jpg,788365,item_weight,29.0 gram
https://m.media-amazon.com/images/I/81mRFyDqjGL.jpg,557758,item_volume,750.0 millilitre
https://m.media-amazon.com/images/I/710+jumvCmL.jpg,557758,item_volume,750.0 millilitre
https://m.media-amazon.com/images/I/813BS9t9iML.jpg,752266,voltage,2.5 volt
https://m.media-amazon.com/images/I/51X69jpjjBL.jpg,241959,item_weight,39.0 ounce
https://m.media-amazon.com/images/I/713g01SonwL.jpg,908443,item_weight,190.0 gram
https://m.media-amazon.com/images/I/61l6BcNHTtL.jpg,907907,item_weight,465.0 gram
https://m.media-amazon.com/images/I/71A2sUVIytS.jpg,221399,item_weight,1.7 kilogram
https://m.media-amazon.com/images/I/61c0d8WZq6L.jpg,237000,item_weight,250.0 gram
https://m.media-amazon.com/images/I/61RwQXtwMtL.jpg,955292,wattage,60.0 watt
https://m.media-amazon.com/images/I/61RYZeltq-L.jpg,487566,item_weight,10.0 pound
https://m.media-amazon.com/images/I/61K+wiZRYKL.jpg,483370,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71dtqCD8iHL.jpg,375816,item_weight,138.0 gram
https://m.media-amazon.com/images/I/71bqhTqi2JL.jpg,375816,item_weight,138.0 gram
https://m.media-amazon.com/images/I/6109-47sZGL.jpg,416664,wattage,5.0 watt
https://m.media-amazon.com/images/I/71uaLAYwC5L.jpg,639090,item_weight,720.0 gram
https://m.media-amazon.com/images/I/511h0uLw5ML.jpg,524635,item_weight,3.53 ounce
https://m.media-amazon.com/images/I/71Qp03rXqGL.jpg,524635,item_weight,3.53 ounce
https://m.media-amazon.com/images/I/51eRwEtjRwL.jpg,524635,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71tkU7l3sXL.jpg,524635,item_weight,100.0 gram
https://m.media-amazon.com/images/I/41QAuyCjK9L.jpg,524635,item_weight,5.0 gram
https://m.media-amazon.com/images/I/81y7G80vrWL.jpg,524635,item_weight,5.0 gram
https://m.media-amazon.com/images/I/41B9pZQIb7L.jpg,524635,item_weight,5.0 gram
https://m.media-amazon.com/images/I/718XBaCKb4L.jpg,675317,item_weight,105.0 gram
https://m.media-amazon.com/images/I/61SIqeCtV+L.jpg,308671,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/51QH+1QC+wL.jpg,308671,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/51DF9napNEL.jpg,308671,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/81Y39lx6qIL.jpg,487566,item_weight,6.5 pound
https://m.media-amazon.com/images/I/61YVCBt-Z9L.jpg,630869,item_weight,740.0 gram
https://m.media-amazon.com/images/I/61HPBzsyZnL.jpg,630869,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71w21TStyxL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71xfFZFvMiL.jpg,529606,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/81GOuguhhzL.jpg,881883,item_weight,280.0 gram
https://m.media-amazon.com/images/I/71WC6KpV0kL.jpg,529606,item_weight,750.0 gram
https://m.media-amazon.com/images/I/51iwzG1FU7L.jpg,281678,item_weight,32.0 gram
https://m.media-amazon.com/images/I/71tGozZyQIL.jpg,686198,item_weight,16.0 gram
https://m.media-amazon.com/images/I/71WfI4gRc1L.jpg,686198,item_weight,16.0 gram
https://m.media-amazon.com/images/I/61aJqmHT+uL.jpg,916768,item_volume,4.6 litre
https://m.media-amazon.com/images/I/7192iQSLWEL.jpg,397856,item_weight,80.0 microgram
https://m.media-amazon.com/images/I/81dDIBkMrYL.jpg,396159,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/51EcnMidRnL.jpg,365637,item_weight,9.17 ounce
https://m.media-amazon.com/images/I/71Mnh4A4sqL.jpg,365637,item_weight,260.0 gram
https://m.media-amazon.com/images/I/81NA79LnXIL.jpg,365637,item_weight,100.0 gram
https://m.media-amazon.com/images/I/811kW0UIQoL.jpg,365637,item_weight,10.23 ounce
https://m.media-amazon.com/images/I/41NXMmT2YKL.jpg,120569,item_weight,24.0 gram
https://m.media-amazon.com/images/I/61nbhyVW1FL.jpg,107694,item_weight,250.0 pound
https://m.media-amazon.com/images/I/81NeRhEXduL.jpg,149159,item_weight,340.0 gram
https://m.media-amazon.com/images/I/81HgRsdVZML.jpg,281678,item_weight,100.0 gram
https://m.media-amazon.com/images/I/51IsxtpMYPL.jpg,648011,voltage,24.0 volt
https://m.media-amazon.com/images/I/51nKWU9y-DL.jpg,648011,voltage,220.0 volt
https://m.media-amazon.com/images/I/71Q6TmoSgLL.jpg,180410,item_weight,1.43 pound
https://m.media-amazon.com/images/I/51YgMxisA+L.jpg,523149,item_weight,6.0 gram
https://m.media-amazon.com/images/I/71d973V4WRL.jpg,524635,item_weight,20.0 gram
