image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61AODStrQTL.jpg,611510,height,76.0 centimetre
https://m.media-amazon.com/images/I/61B74Cvle+L.jpg,106003,width,5.11 inch
https://m.media-amazon.com/images/I/51-7LAc5OoL.jpg,849273,width,4.5 centimetre
https://m.media-amazon.com/images/I/517uVEeQU3L.jpg,150535,width,33.0 centimetre
https://m.media-amazon.com/images/I/610IAo22oFL.jpg,487566,width,210.0 centimetre
https://m.media-amazon.com/images/I/41tXbscYDRL.jpg,611510,width,30.0 centimetre
https://m.media-amazon.com/images/I/41tXbscYDRL.jpg,611510,height,76.0 centimetre
https://m.media-amazon.com/images/I/51ypsiyQ2nL.jpg,140266,width,4.0 inch
https://m.media-amazon.com/images/I/613BTRW7pGL.jpg,823083,width,6.0 centimetre
https://m.media-amazon.com/images/I/613BTRW7pGL.jpg,823083,height,13.0 centimetre
https://m.media-amazon.com/images/I/51v2UPjXKIL.jpg,991868,width,110.0 centimetre
https://m.media-amazon.com/images/I/51p96EXh16L.jpg,357997,width,2.0 metre
https://m.media-amazon.com/images/I/51p96EXh16L.jpg,357997,depth,3.0 metre
https://m.media-amazon.com/images/I/51cWQLGZ4XL.jpg,579652,width,33.0 centimetre
https://m.media-amazon.com/images/I/51Zf+FDEVML.jpg,558806,width,2.6 inch
https://m.media-amazon.com/images/I/61GDOiF3JUL.jpg,594224,width,20.0 centimetre
https://m.media-amazon.com/images/I/51nui03Lk2L.jpg,225251,width,37.0 centimetre
https://m.media-amazon.com/images/I/51nui03Lk2L.jpg,225251,height,89.0 centimetre
https://m.media-amazon.com/images/I/51Dywnzdh-L.jpg,866516,width,4.1 centimetre
https://m.media-amazon.com/images/I/51Dywnzdh-L.jpg,866516,height,4.4 centimetre
https://m.media-amazon.com/images/I/612UIklIBzL.jpg,676087,width,12.0 inch
https://m.media-amazon.com/images/I/514gO9Ba4zL.jpg,558832,width,12.7 centimetre
https://m.media-amazon.com/images/I/614t2nqhj4L.jpg,453674,width,8.75 inch
https://m.media-amazon.com/images/I/51qJCY944iL.jpg,142748,width,350.0 centimetre
https://m.media-amazon.com/images/I/61Bhydv8T8L.jpg,916768,width,4.84 inch
https://m.media-amazon.com/images/I/5164tlfv4YL.jpg,599772,width,8.0 inch
https://m.media-amazon.com/images/I/61EmdRMKF5L.jpg,801829,width,18.89 inch
https://m.media-amazon.com/images/I/51l1FztzaKL.jpg,752266,width,15.0 centimetre
https://m.media-amazon.com/images/I/41rngrQ98WL.jpg,533740,width,3.6 millimetre
https://m.media-amazon.com/images/I/61+yFVzHiLS.jpg,433914,width,90.0 centimetre
https://m.media-amazon.com/images/I/51Ghddu5IvL.jpg,480845,width,6.0 inch
https://m.media-amazon.com/images/I/51a0MHn1e0L.jpg,549052,width,2.5 inch
https://m.media-amazon.com/images/I/618Ri7YqW1L.jpg,648011,width,2.6 centimetre
https://m.media-amazon.com/images/I/51dIQsHUSEL.jpg,939129,width,33.0 centimetre
https://m.media-amazon.com/images/I/61B5jxeFxsL.jpg,549052,width,11.4 centimetre
https://m.media-amazon.com/images/I/61+AExLpqvL.jpg,847223,width,15.5 centimetre
https://m.media-amazon.com/images/I/51pB04o5KbL.jpg,483370,width,5.0 inch
https://m.media-amazon.com/images/I/51xbTYuW19L.jpg,302672,width,0.9 inch
https://m.media-amazon.com/images/I/616gFqc57pL.jpg,594224,width,9.0 centimetre
https://m.media-amazon.com/images/I/616gFqc57pL.jpg,864320,depth,7.5 centimetre
https://m.media-amazon.com/images/I/6175u+k1B9L.jpg,295706,width,2.0 inch
https://m.media-amazon.com/images/I/516gM2b0CpL.jpg,567118,width,32.0 millimetre
https://m.media-amazon.com/images/I/516gM2b0CpL.jpg,567118,height,132.0 millimetre
https://m.media-amazon.com/images/I/41tmXM-2gqL.jpg,752266,width,22.0 inch
https://m.media-amazon.com/images/I/41tmXM-2gqL.jpg,752266,height,22.0 inch
https://m.media-amazon.com/images/I/61E51tIsybL.jpg,478357,width,80.0 centimetre
https://m.media-amazon.com/images/I/41i9buD36UL.jpg,150535,width,5.0 inch
https://m.media-amazon.com/images/I/61541GoSg2L.jpg,894599,width,8.5 centimetre
https://m.media-amazon.com/images/I/41+ehNyY96L.jpg,436746,width,17.5 centimetre
https://m.media-amazon.com/images/I/41+ehNyY96L.jpg,436746,height,14.5 centimetre
https://m.media-amazon.com/images/I/51h1U0xdgqL.jpg,277073,width,2.9 inch
https://m.media-amazon.com/images/I/617bq7lW7UL.jpg,858439,width,4.33 inch
https://m.media-amazon.com/images/I/614VLh2HipL.jpg,683885,width,3.0 millimetre
https://m.media-amazon.com/images/I/41PVDu-b0TL.jpg,436746,width,5.5 inch
https://m.media-amazon.com/images/I/6152AiAEspL.jpg,594224,width,3.14 inch
https://m.media-amazon.com/images/I/517dd2KUvTL.jpg,510899,width,520.0 millimetre
https://m.media-amazon.com/images/I/618Nnw1ngAL.jpg,178778,width,3.0 inch
https://m.media-amazon.com/images/I/51xrjl-1bmL.jpg,258617,width,2.0 inch
https://m.media-amazon.com/images/I/614cl6RX3aL.jpg,752266,width,3.2 foot
https://m.media-amazon.com/images/I/614cl6RX3aL.jpg,752266,depth,40.0 inch
https://m.media-amazon.com/images/I/510OmYt-XwL.jpg,478233,width,30.0 millimetre
https://m.media-amazon.com/images/I/51q0JwJ+3ML.jpg,237000,width,89.0 inch
https://m.media-amazon.com/images/I/614YqwldqUL.jpg,550595,width,5.5 centimetre
https://m.media-amazon.com/images/I/6157ZTvvOcL.jpg,173193,width,5.0 inch
https://m.media-amazon.com/images/I/615bKQZRLwL.jpg,178778,width,23.0 centimetre
https://m.media-amazon.com/images/I/51DKaJtrloL.jpg,932289,width,65.0 centimetre
https://m.media-amazon.com/images/I/51MYHAcZ34L.jpg,932289,width,280.0 centimetre
https://m.media-amazon.com/images/I/51MYHAcZ34L.jpg,932289,depth,76.0 centimetre
https://m.media-amazon.com/images/I/51fd78x484L.jpg,237000,width,38.0 centimetre
https://m.media-amazon.com/images/I/51l5X3JNKPL.jpg,487566,width,180.0 centimetre
https://m.media-amazon.com/images/I/61Au9b0Z1AL.jpg,460806,width,1.25 inch
https://m.media-amazon.com/images/I/51WoRcBeTAL.jpg,963595,width,1.77 inch
https://m.media-amazon.com/images/I/51M6GXTpNGL.jpg,130202,width,26.0 millimetre
https://m.media-amazon.com/images/I/41HJyoH6qDL.jpg,120219,width,3.9 inch
https://m.media-amazon.com/images/I/51fiE1jxOxL.jpg,263982,width,72.0 millimetre
https://m.media-amazon.com/images/I/610swT7ntgL.jpg,119607,width,20.0 centimetre
https://m.media-amazon.com/images/I/51upb3lF20L.jpg,658892,width,1.8 inch
https://m.media-amazon.com/images/I/51PC3NxuF3L.jpg,208023,width,40.0 centimetre
https://m.media-amazon.com/images/I/61EN2ykBGoL.jpg,784538,width,18.0 centimetre
https://m.media-amazon.com/images/I/411wK85RyNL.jpg,751532,width,55.91 inch
https://m.media-amazon.com/images/I/518wdeDmAaL.jpg,231838,width,170.0 millimetre
https://m.media-amazon.com/images/I/518wdeDmAaL.jpg,231838,height,300.0 millimetre
https://m.media-amazon.com/images/I/51INnCszEBL.jpg,675317,width,4.0 centimetre
https://m.media-amazon.com/images/I/61-9M0muprL.jpg,776220,width,2.0 inch
https://m.media-amazon.com/images/I/614QWGkT-yS.jpg,433914,width,7.0 centimetre
https://m.media-amazon.com/images/I/617dhzNtVHL.jpg,146860,width,6.3 inch
https://m.media-amazon.com/images/I/51u-Ma3FewL.jpg,965725,width,8.8 centimetre
