image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/6114fMAtQsL.jpg,459516,item_weight,1000.0 milligram
https://m.media-amazon.com/images/I/71GN9BH6VyL.jpg,483370,item_weight,185.0 gram
https://m.media-amazon.com/images/I/51K+aTiqa6L.jpg,329793,item_weight,21.0 gram
https://m.media-amazon.com/images/I/71lvCViZ+TL.jpg,730429,item_weight,1.0 gram
https://m.media-amazon.com/images/I/514974-V1fL.jpg,524635,item_weight,0.25 milligram
https://m.media-amazon.com/images/I/615z2lMHRYL.jpg,523149,item_weight,4.2 gram
https://m.media-amazon.com/images/I/61qUI72OafL.jpg,486636,item_weight,0.251 kilogram
https://m.media-amazon.com/images/I/71kJxsHGanL.jpg,523149,item_weight,7.4 gram
https://m.media-amazon.com/images/I/71ME+9yWFkL.jpg,866950,item_weight,580.0 gram
https://m.media-amazon.com/images/I/61ewyVDo0DL.jpg,281678,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/81jtQt+1MpL.jpg,281678,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/81yWRx26spL.jpg,281678,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/71Cy2qtHWVL.jpg,281678,item_volume,500.0 millilitre
https://m.media-amazon.com/images/I/51NDojhC8gL.jpg,630869,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71yW3fHdd5L.jpg,397856,item_weight,10000.0 microgram
https://m.media-amazon.com/images/I/71tyS0oKY5L.jpg,397856,item_weight,0.0 microgram
https://m.media-amazon.com/images/I/71XnNVFH--L.jpg,397856,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/61wOtQJFcyS.jpg,397856,item_weight,10000.0 microgram
https://m.media-amazon.com/images/I/614Txdo-VAL.jpg,459516,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/61bK7Cnt96L.jpg,459516,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/61xjUaWYw9L.jpg,459516,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/61HFv7Q96VL.jpg,459516,item_weight,100.0 milligram
https://m.media-amazon.com/images/I/71lel-BxaFL.jpg,847223,item_weight,"[10.0, 20.0] gram"
https://m.media-amazon.com/images/I/61dDtW7pt2L.jpg,731432,item_weight,410.0 gram
https://m.media-amazon.com/images/I/91dyteQ06ZL.jpg,731432,item_weight,410.0 gram
https://m.media-amazon.com/images/I/71mbI7evQvL.jpg,107694,item_weight,1058.0 pound
https://m.media-amazon.com/images/I/518ygMnWPNL.jpg,558374,item_weight,125.0 gram
https://m.media-amazon.com/images/I/71WCqFLWfrL.jpg,397856,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71ofGgx+3YL.jpg,993359,item_weight,170.0 gram
https://m.media-amazon.com/images/I/71yqddmjYNL.jpg,993359,item_weight,6.0 ounce
https://m.media-amazon.com/images/I/71QX+DhKzpL.jpg,993359,item_weight,6.0 ounce
https://m.media-amazon.com/images/I/61jIUErD7oL.jpg,524117,item_weight,400.0 gram
https://m.media-amazon.com/images/I/61y3KXN-LdL.jpg,416664,item_weight,1.11 kilogram
https://m.media-amazon.com/images/I/712-atr2IOL.jpg,630869,item_weight,3.0 pound
https://m.media-amazon.com/images/I/71nL+4v7NfL.jpg,375816,item_weight,264.0 gram
https://m.media-amazon.com/images/I/71riZXPRDJL.jpg,883833,voltage,115.0 volt
https://m.media-amazon.com/images/I/81LaSlq+xrL.jpg,237000,item_weight,4200.0 gram
https://m.media-amazon.com/images/I/91DeZ6zKc3L.jpg,308856,item_weight,350.0 gram
https://m.media-amazon.com/images/I/818DaCdRf9L.jpg,308856,item_weight,350.0 gram
https://m.media-amazon.com/images/I/51c7tZNsS3L.jpg,296366,item_weight,55.0 gram
https://m.media-amazon.com/images/I/71XHEzIckrL.jpg,993359,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/81FQlb85l5L.jpg,993359,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/81pCDyeMMOL.jpg,993359,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/71CUYepj0cL.jpg,993359,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/51ae7p1hP-L.jpg,993359,item_weight,1200.0 gram
https://m.media-amazon.com/images/I/61qJJshtHWL.jpg,296366,item_weight,8888.0 milligram
https://m.media-amazon.com/images/I/810HI5m52rL.jpg,459516,item_volume,29.0 litre
https://m.media-amazon.com/images/I/71uthy3b1vL.jpg,752266,item_weight,1.0 pound
https://m.media-amazon.com/images/I/71FC0PQAJFL.jpg,978900,item_weight,50.0 gram
https://m.media-amazon.com/images/I/71WO+GlVSyL.jpg,254449,item_weight,24.7 gram
https://m.media-amazon.com/images/I/71UMijdZ+DL.jpg,254449,item_weight,24.7 gram
https://m.media-amazon.com/images/I/81VWxeJqtWL.jpg,254449,item_weight,240.0 milligram
https://m.media-amazon.com/images/I/717YfsTsDeL.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/519ngq1qKuL.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/519ngq1qKuL.jpg,752266,depth,18.0 centimetre
https://m.media-amazon.com/images/I/81SkSb3mGzL.jpg,107694,item_weight,50.0 pound
https://m.media-amazon.com/images/I/515OfuIxMfL.jpg,641642,voltage,3.0 volt
https://m.media-amazon.com/images/I/51rNU4FZy7L.jpg,272691,item_weight,66.0 gram
https://m.media-amazon.com/images/I/611lQrSGlDL.jpg,208023,item_weight,2000.0 gram
https://m.media-amazon.com/images/I/51ab4DQiZPL.jpg,730429,item_weight,80.0 gram
https://m.media-amazon.com/images/I/81h96l26voL.jpg,375816,item_weight,178.0 gram
https://m.media-amazon.com/images/I/71Lvv8GFAsL.jpg,801837,item_weight,"[70.0, 90.0] kilogram"
https://m.media-amazon.com/images/I/A1ba6RgXBDL.jpg,801837,item_weight,40.0 kilogram
https://m.media-amazon.com/images/I/61p+eDeSLGL.jpg,486636,item_weight,30.0 gram
https://m.media-amazon.com/images/I/61xzozGYOgL.jpg,529606,item_weight,14.0 ounce
https://m.media-amazon.com/images/I/51tReRx+M6L.jpg,449805,item_weight,750.0 gram
https://m.media-amazon.com/images/I/61JFMfGRSEL.jpg,449805,item_weight,150.0 gram
https://m.media-amazon.com/images/I/619L-EGsjfL.jpg,449805,item_weight,750.0 gram
https://m.media-amazon.com/images/I/61puKUnjOAL.jpg,449805,item_weight,150.0 gram
https://m.media-amazon.com/images/I/61AItpPVB0L.jpg,844474,item_weight,0.4 kilogram
https://m.media-amazon.com/images/I/71hkh3BMDxL.jpg,844474,item_weight,2.2 pound
https://m.media-amazon.com/images/I/51oLZK57SsL.jpg,866516,item_weight,0.1 kilogram
https://m.media-amazon.com/images/I/713V+v8PG-L.jpg,630869,item_weight,11.0 gram
https://m.media-amazon.com/images/I/81u9QBURgSL.jpg,752266,voltage,2.0 volt
https://m.media-amazon.com/images/I/615b3sLzZHL.jpg,630869,item_weight,55.0 gram
https://m.media-amazon.com/images/I/512iKkzvK4L.jpg,442321,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/71xGCXDa3OL.jpg,483370,item_weight,200.0 gram
https://m.media-amazon.com/images/I/61YGrSJB0ZL.jpg,487566,item_weight,140.0 kilogram
https://m.media-amazon.com/images/I/61+gYiD-WXL.jpg,751532,item_weight,800.0 pound
https://m.media-amazon.com/images/I/61fCt66VksL.jpg,844474,item_weight,0.6 kilogram
https://m.media-amazon.com/images/I/71kavLXEyzL.jpg,281678,item_weight,1.2 gram
https://m.media-amazon.com/images/I/71wW9rYdywL.jpg,558374,item_weight,20.0 gram
https://m.media-amazon.com/images/I/714yPIrT6zL.jpg,558374,item_weight,20.0 gram
https://m.media-amazon.com/images/I/41VazMWq-6L.jpg,299791,item_weight,44.0 gram
https://m.media-amazon.com/images/I/61I60DataZL.jpg,630869,item_weight,50.0 gram
https://m.media-amazon.com/images/I/710r5PgMyNL.jpg,273748,item_weight,0.305 kilogram
https://m.media-amazon.com/images/I/71xwT9rmDUL.jpg,881883,item_weight,39.0 gram
https://m.media-amazon.com/images/I/512WAAoj5gL.jpg,748919,item_weight,15.0 gram
https://m.media-amazon.com/images/I/71us9z-3W7L.jpg,507619,item_weight,2.0 ounce
https://m.media-amazon.com/images/I/71kEgE37o+L.jpg,731432,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71jCQGeCxuL.jpg,731432,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71NIIY860ML.jpg,731432,item_weight,1500.0 milligram
https://m.media-amazon.com/images/I/71kAaRnPLKL.jpg,731432,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/71sJzanOEYL.jpg,731432,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/61blJZgHmFL.jpg,449805,item_weight,4.4 pound
https://m.media-amazon.com/images/I/814m3AiX3LL.jpg,730429,item_weight,15.84 pound
https://m.media-amazon.com/images/I/61zlAU37ybL.jpg,299791,item_weight,7.0 gram
https://m.media-amazon.com/images/I/71ggkbRSV5L.jpg,932012,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/61gK7IQISdL.jpg,524635,item_weight,3350.0 milligram
https://m.media-amazon.com/images/I/41y5CXW9QJL.jpg,523149,item_weight,0.45 ounce
https://m.media-amazon.com/images/I/61vrG0whiYL.jpg,365637,item_weight,100.0 gram
https://m.media-amazon.com/images/I/81LkPE8OjxL.jpg,365637,item_weight,100.0 gram
https://m.media-amazon.com/images/I/61bYJsNO9qL.jpg,365637,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71qdmO+8EGL.jpg,365637,item_weight,100.0 gram
https://m.media-amazon.com/images/I/71Tmtxmm3qL.jpg,365637,item_weight,100.0 gram
https://m.media-amazon.com/images/I/719Z1XiUSpL.jpg,365637,item_weight,150.0 gram
https://m.media-amazon.com/images/I/41GUY+1WouL.jpg,593600,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/61VSTEfCwDL.jpg,564709,item_weight,100.0 gram
https://m.media-amazon.com/images/I/51vdmS-1vGL.jpg,299791,item_weight,4.0 gram
https://m.media-amazon.com/images/I/61He5AR+LgL.jpg,557758,item_volume,200.0 millilitre
https://m.media-amazon.com/images/I/71rIjTzcseL.jpg,557758,item_volume,200.0 millilitre
https://m.media-amazon.com/images/I/41a82W7HARS.jpg,752266,wattage,56.0 watt
https://m.media-amazon.com/images/I/81d3Z15bRzL.jpg,281678,item_weight,200.0 gram
https://m.media-amazon.com/images/I/61WuPxB20IL.jpg,318770,wattage,4.0 watt
https://m.media-amazon.com/images/I/71IhFGorkrL.jpg,299791,item_weight,124.0 gram
https://m.media-amazon.com/images/I/91lYXC7etIL.jpg,654649,item_weight,3.0 ton
https://m.media-amazon.com/images/I/91w+DQCoPkL.jpg,916768,item_weight,30.0 gram
https://m.media-amazon.com/images/I/61m-u2mJBxL.jpg,801837,item_weight,"[11.0, 18.0] kilogram"
https://m.media-amazon.com/images/I/91jeb6Y+1rL.jpg,731432,item_weight,24.0 gram
https://m.media-amazon.com/images/I/71nDpviBY1L.jpg,593600,item_weight,0.77 pound
https://m.media-amazon.com/images/I/71+DiLOQmbL.jpg,593600,item_weight,0.83 pound
https://m.media-amazon.com/images/I/51UayDLdxaL.jpg,523149,item_weight,16.0 gram
https://m.media-amazon.com/images/I/81bkzXZFxiL.jpg,658003,item_weight,0.8 gram
https://m.media-amazon.com/images/I/71INMjuD45L.jpg,639090,item_weight,85.0 gram
https://m.media-amazon.com/images/I/81cOG+GfgoL.jpg,639090,item_weight,40.0 gram
https://m.media-amazon.com/images/I/5117BPXhgML.jpg,639090,item_weight,40.0 gram
https://m.media-amazon.com/images/I/71z+yiLXPjL.jpg,639090,item_weight,40.0 gram
https://m.media-amazon.com/images/I/61hUe5rEf0L.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/619WKYbpwWL.jpg,271537,voltage,12.0 volt
