image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51w4mxVc6KL.jpg,618672,depth,3.3 inch
https://m.media-amazon.com/images/I/51I3-EWI8ML.jpg,104874,depth,33.0 centimetre
https://m.media-amazon.com/images/I/613QtHcdJrL.jpg,943839,depth,230.0 millimetre
https://m.media-amazon.com/images/I/51UrHBeVtCL.jpg,715845,depth,87.0 centimetre
https://m.media-amazon.com/images/I/613rdxbcuXL.jpg,125037,depth,157.0 millimetre
https://m.media-amazon.com/images/I/51sQBKX6p1L.jpg,752266,depth,1200.0 millimetre
https://m.media-amazon.com/images/I/61BF7yMhl2L.jpg,943839,depth,270.0 millimetre
https://m.media-amazon.com/images/I/619dl62wvHL.jpg,784538,depth,152.0 centimetre
https://m.media-amazon.com/images/I/51CFeW+6CiL.jpg,488964,depth,12.0 inch
https://m.media-amazon.com/images/I/41ym6azlC3S.jpg,658892,depth,4.7 inch
https://m.media-amazon.com/images/I/51bhcrVQjWL.jpg,780767,depth,10.0 centimetre
https://m.media-amazon.com/images/I/51h8ASfEG5L.jpg,847223,depth,13.0 centimetre
https://m.media-amazon.com/images/I/51UnHugp8rL.jpg,300630,depth,9.0 centimetre
https://m.media-amazon.com/images/I/61AT2iguDQL.jpg,724384,depth,11.0 centimetre
https://m.media-amazon.com/images/I/51uYJdw1xpL.jpg,752266,depth,167.0 millimetre
https://m.media-amazon.com/images/I/61-kxxdQWKL.jpg,245959,depth,27.0 centimetre
https://m.media-amazon.com/images/I/61-kxxdQWKL.jpg,245959,height,47.0 centimetre
https://m.media-amazon.com/images/I/41Evdjee2EL.jpg,864320,depth,3.0 inch
https://m.media-amazon.com/images/I/61-RapZ6qSL.jpg,894599,depth,12.5 centimetre
https://m.media-amazon.com/images/I/517J2i52eOL.jpg,658003,depth,17.32 inch
https://m.media-amazon.com/images/I/615UcH9p2ML.jpg,365756,depth,20.5 centimetre
https://m.media-amazon.com/images/I/61DODdkqBUL.jpg,347320,depth,47.0 inch
https://m.media-amazon.com/images/I/51lUXezqi3L.jpg,210293,depth,7.9 centimetre
https://m.media-amazon.com/images/I/61+0ri+RkyL.jpg,783898,depth,4.0 inch
https://m.media-amazon.com/images/I/51ujm+nGg+L.jpg,815440,depth,17.3 inch
https://m.media-amazon.com/images/I/61G2QL4xz5L.jpg,724384,depth,155.0 millimetre
https://m.media-amazon.com/images/I/41blpZ0OYZL.jpg,681445,depth,13.0 centimetre
https://m.media-amazon.com/images/I/61+AeArgcpL.jpg,784538,depth,6.0 inch
https://m.media-amazon.com/images/I/614zqGSGhVS.jpg,178778,depth,18.5 centimetre
https://m.media-amazon.com/images/I/316Cew-kMZL.jpg,347320,depth,250.0 centimetre
https://m.media-amazon.com/images/I/51pvyzo3UCL.jpg,113134,depth,3.5 centimetre
https://m.media-amazon.com/images/I/51IMtFPhYaL.jpg,751532,depth,190.5 centimetre
https://m.media-amazon.com/images/I/61CXg5Nu+9L.jpg,141308,depth,23.0 centimetre
https://m.media-amazon.com/images/I/611D0s9jdTL.jpg,483370,depth,9.0 centimetre
https://m.media-amazon.com/images/I/51qU4g9zooL.jpg,990837,depth,27.3 centimetre
https://m.media-amazon.com/images/I/51uxBbgzQgS.jpg,826444,depth,8.5 centimetre
https://m.media-amazon.com/images/I/51uCy3NsAYL.jpg,640031,depth,88.0 millimetre
https://m.media-amazon.com/images/I/612F0COW+BL.jpg,484042,depth,23.6 inch
https://m.media-amazon.com/images/I/618duWGbZzL.jpg,653767,depth,45.0 centimetre
https://m.media-amazon.com/images/I/61Bg38ky1LL.jpg,373107,depth,0.7 inch
https://m.media-amazon.com/images/I/61F2bF5Q21L.jpg,838598,depth,14.5 centimetre
https://m.media-amazon.com/images/I/61F2bF5Q21L.jpg,838598,height,69.0 centimetre
https://m.media-amazon.com/images/I/51RsETSu4GL.jpg,724384,depth,11.0 centimetre
https://m.media-amazon.com/images/I/61EDF1VVlSL.jpg,140266,depth,60.0 millimetre
https://m.media-amazon.com/images/I/612pPmb0lqL.jpg,487566,depth,230.0 centimetre
https://m.media-amazon.com/images/I/51Po-zh+UkL.jpg,913156,depth,4.7 inch
https://m.media-amazon.com/images/I/612lRP8m1bL.jpg,668667,depth,16.0 inch
https://m.media-amazon.com/images/I/51IehQQunnL.jpg,308671,depth,84.0 centimetre
https://m.media-amazon.com/images/I/61A7LmBgbBL.jpg,347320,depth,7.9 centimetre
https://m.media-amazon.com/images/I/61Dj6aV7MuS.jpg,849273,depth,8.2 inch
https://m.media-amazon.com/images/I/51aY3nngEgL.jpg,483370,depth,28.0 centimetre
https://m.media-amazon.com/images/I/51aY3nngEgL.jpg,483370,height,16.54 inch
https://m.media-amazon.com/images/I/511P6kAFUoL.jpg,524117,depth,5.1 inch
https://m.media-amazon.com/images/I/51-o5XQYkwL.jpg,347320,depth,32.0 centimetre
https://m.media-amazon.com/images/I/41igsfMBY8L.jpg,351134,depth,21.6 inch
https://m.media-amazon.com/images/I/519aBWDKueL.jpg,727145,depth,166.0 millimetre
https://m.media-amazon.com/images/I/61+h2+NbU7L.jpg,653767,depth,45.0 centimetre
https://m.media-amazon.com/images/I/51KhiVnKyuL.jpg,881883,depth,63.0 inch
https://m.media-amazon.com/images/I/51oxAoKH5dL.jpg,675317,depth,2.3 inch
https://m.media-amazon.com/images/I/51x0n78ZNFL.jpg,638301,depth,19.0 inch
https://m.media-amazon.com/images/I/612xqFZ-WaL.jpg,641642,depth,15.0 metre
https://m.media-amazon.com/images/I/613wLYpthEL.jpg,680232,depth,16.6 centimetre
https://m.media-amazon.com/images/I/515XhFz+ifL.jpg,943839,depth,33.0 millimetre
https://m.media-amazon.com/images/I/51SGkTg-EES.jpg,815440,depth,35.0 centimetre
https://m.media-amazon.com/images/I/61D15oGBNJL.jpg,927180,depth,5.1 inch
https://m.media-amazon.com/images/I/61DG4U4g9oL.jpg,906725,depth,90.0 millimetre
https://m.media-amazon.com/images/I/611p03DLALS.jpg,752266,depth,8.0 inch
https://m.media-amazon.com/images/I/51ZDwOnd3YL.jpg,630869,depth,7.0 inch
https://m.media-amazon.com/images/I/51KUWenI1RL.jpg,713791,depth,6.77 inch
https://m.media-amazon.com/images/I/51LhP2dniLL.jpg,752266,depth,78.0 centimetre
https://m.media-amazon.com/images/I/416xY78nZcL.jpg,150535,depth,11.0 inch
https://m.media-amazon.com/images/I/61DF9jEx8KL.jpg,695925,depth,20.5 centimetre
https://m.media-amazon.com/images/I/51nRRhQYikL.jpg,487566,depth,75.0 centimetre
https://m.media-amazon.com/images/I/61EoDTJFEIL.jpg,178778,depth,18.5 centimetre
https://m.media-amazon.com/images/I/51w3RO7CWqL.jpg,130591,depth,203.0 centimetre
https://m.media-amazon.com/images/I/613PR2svGvL.jpg,523195,depth,5.0 millimetre
https://m.media-amazon.com/images/I/61DFMaB7jcL.jpg,254046,depth,15.0 centimetre
https://m.media-amazon.com/images/I/518HMd5ef2L.jpg,861555,depth,14.7 centimetre
https://m.media-amazon.com/images/I/51YQYFV+w1L.jpg,752266,depth,7.9 inch
https://m.media-amazon.com/images/I/51RkhhIc8HL.jpg,665968,depth,5.78 inch
https://m.media-amazon.com/images/I/51vGwrRSPCL.jpg,574059,depth,315.0 millimetre
https://m.media-amazon.com/images/I/61BpvxHbFHL.jpg,943839,depth,22.23 millimetre
https://m.media-amazon.com/images/I/61Ah4dtUZeL.jpg,894599,depth,8.5 centimetre
https://m.media-amazon.com/images/I/617yQE-aWrL.jpg,757743,depth,219.0 millimetre
https://m.media-amazon.com/images/I/51UAAidqRAL.jpg,347320,depth,8.0 inch
https://m.media-amazon.com/images/I/61-h+qJV9LS.jpg,789706,depth,13.5 millimetre
https://m.media-amazon.com/images/I/61-Ox4UVMRL.jpg,593646,depth,250.0 centimetre
https://m.media-amazon.com/images/I/61EO53W6tVL.jpg,661582,depth,17.7 centimetre
https://m.media-amazon.com/images/I/51t7pJ8gtZS.jpg,524117,depth,17.3 centimetre
https://m.media-amazon.com/images/I/51879Wdm20L.jpg,488964,depth,16.7 centimetre
https://m.media-amazon.com/images/I/51J-caT+u8L.jpg,752266,depth,900.0 millimetre
https://m.media-amazon.com/images/I/61-JzZW-bqL.jpg,916768,depth,13.5 centimetre
https://m.media-amazon.com/images/I/61BQ5YdZwHL.jpg,957050,depth,11.0 inch
https://m.media-amazon.com/images/I/61CEZwZnHBL.jpg,243137,depth,80.0 centimetre
https://m.media-amazon.com/images/I/610C+PCdMWL.jpg,944936,depth,6.75 inch
https://m.media-amazon.com/images/I/615hZrb1aVL.jpg,667819,depth,21.0 millimetre
https://m.media-amazon.com/images/I/616zy8A5IRL.jpg,846116,depth,4.9 foot
https://m.media-amazon.com/images/I/616zy8A5IRL.jpg,846116,height,4.9 foot
https://m.media-amazon.com/images/I/515yVJ64YkL.jpg,366962,depth,9.0 centimetre
https://m.media-amazon.com/images/I/51uZpKirPFL.jpg,681045,depth,43.0 centimetre
https://m.media-amazon.com/images/I/610Lrr2Lp8L.jpg,483370,depth,7.0 centimetre
https://m.media-amazon.com/images/I/51yI8Cxkv3L.jpg,384298,depth,46.0 centimetre
https://m.media-amazon.com/images/I/614aYv9sltL.jpg,730949,depth,115.0 millimetre
https://m.media-amazon.com/images/I/51yFpkWU3AL.jpg,913156,depth,10.1 centimetre
https://m.media-amazon.com/images/I/511mUjEd5TL.jpg,483370,depth,32.0 centimetre
https://m.media-amazon.com/images/I/610T5GgRXOL.jpg,104874,depth,6.5 inch
https://m.media-amazon.com/images/I/51ihCd2dcDL.jpg,675317,depth,38.0 millimetre
https://m.media-amazon.com/images/I/51x6CA-JpkL.jpg,667819,depth,30.0 inch
https://m.media-amazon.com/images/I/51A-zNrUqIL.jpg,630869,depth,70.0 millimetre
https://m.media-amazon.com/images/I/61+iHFsB+mL.jpg,865020,depth,27.0 inch
https://m.media-amazon.com/images/I/31o98NgOEXL.jpg,303395,depth,30.0 millimetre
https://m.media-amazon.com/images/I/615JSodmzKL.jpg,178778,depth,23.0 centimetre
https://m.media-amazon.com/images/I/5190Fwxt6uL.jpg,208023,depth,25.0 inch
https://m.media-amazon.com/images/I/61G6t8g5b0L.jpg,523195,depth,10.0 millimetre
https://m.media-amazon.com/images/I/51Si6crDwqL.jpg,220662,depth,37.5 centimetre
https://m.media-amazon.com/images/I/51Si6crDwqL.jpg,220662,height,12.5 centimetre
https://m.media-amazon.com/images/I/616mXP7+pxL.jpg,853009,depth,68.0 centimetre
https://m.media-amazon.com/images/I/41Dj5tEXENL.jpg,150535,depth,33.0 centimetre
https://m.media-amazon.com/images/I/5103Q5jwLDL.jpg,861555,depth,173.0 millimetre
https://m.media-amazon.com/images/I/61+NqMf3brL.jpg,119607,depth,30.0 centimetre
https://m.media-amazon.com/images/I/61FMIn2-+JL.jpg,866516,depth,3.8 inch
https://m.media-amazon.com/images/I/51ZVKJUGPGL.jpg,278850,depth,10.0 millimetre
https://m.media-amazon.com/images/I/41j-LVtmI+L.jpg,630869,depth,17.0 centimetre
https://m.media-amazon.com/images/I/514HeqQejkL.jpg,358831,depth,90.0 centimetre
https://m.media-amazon.com/images/I/61EsBDskJIL.jpg,652519,depth,5.0 inch
https://m.media-amazon.com/images/I/616KIXD1ffL.jpg,927180,depth,28.0 centimetre
https://m.media-amazon.com/images/I/613ApkuQVbL.jpg,119607,depth,10.0 centimetre
https://m.media-amazon.com/images/I/51fnbCAljeL.jpg,347320,depth,250.0 centimetre
https://m.media-amazon.com/images/I/51rCjYH+6XL.jpg,276221,depth,10.0 inch
https://m.media-amazon.com/images/I/61-BBoG5WlL.jpg,676087,depth,150.0 centimetre
https://m.media-amazon.com/images/I/51+ma610fWL.jpg,675317,depth,6.3 inch
https://m.media-amazon.com/images/I/51tAkOxm7sL.jpg,675317,depth,95.0 millimetre
https://m.media-amazon.com/images/I/51k79zAs6OL.jpg,675317,depth,225.0 millimetre
https://m.media-amazon.com/images/I/616MdFVS+2L.jpg,630869,depth,32.5 centimetre
https://m.media-amazon.com/images/I/515k+FFMhRL.jpg,623491,depth,11.0 centimetre
https://m.media-amazon.com/images/I/610toOFM4LL.jpg,683885,depth,5.0 centimetre
https://m.media-amazon.com/images/I/51kFIF+agmL.jpg,524117,depth,40.0 centimetre
https://m.media-amazon.com/images/I/51nt23yzTxL.jpg,630869,depth,230.0 millimetre
https://m.media-amazon.com/images/I/4107fC5GuML.jpg,156839,depth,80.0 centimetre
https://m.media-amazon.com/images/I/51jfwj7ULPL.jpg,943839,depth,155.0 millimetre
