image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61ZApkDud4L.jpg,630869,item_weight,10.3 gram
https://m.media-amazon.com/images/I/410UjNkPVKL.jpg,648011,wattage,55.0 watt
https://m.media-amazon.com/images/I/71NsnjIkw8L.jpg,648011,wattage,55.0 watt
https://m.media-amazon.com/images/I/91qNJIhQYAL.jpg,648011,wattage,55.0 watt
https://m.media-amazon.com/images/I/91Om-swnewL.jpg,648011,wattage,55.0 watt
https://m.media-amazon.com/images/I/71j+gakw9-L.jpg,908443,item_weight,196.0 gram
https://m.media-amazon.com/images/I/61M7qR2tm5L.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/61a+ywpRUiL.jpg,844474,item_weight,0.0 gram
https://m.media-amazon.com/images/I/812sITUwVUL.jpg,306956,item_weight,1.7 kilogram
https://m.media-amazon.com/images/I/71Z7VRLtjpL.jpg,752266,voltage,5.0 volt
https://m.media-amazon.com/images/I/71drv8D+ewL.jpg,365637,item_weight,107 gram
https://m.media-amazon.com/images/I/71uaxM6A1vL.jpg,365637,item_weight,15 gram
https://m.media-amazon.com/images/I/611W1IvwojL.jpg,993359,item_weight,100 gram
https://m.media-amazon.com/images/I/61EEfanVUCL.jpg,308856,item_weight,6 kilogram
https://m.media-amazon.com/images/I/413jbUypV-L.jpg,308856,item_weight,6 kilogram
https://m.media-amazon.com/images/I/614INbVQpKL.jpg,630869,item_weight,6.3 gram
https://m.media-amazon.com/images/I/61MMK1MAJbL.jpg,459516,item_weight,4 gram
https://m.media-amazon.com/images/I/71Mj2QF3TsL.jpg,459516,item_weight,3.8 gram
https://m.media-amazon.com/images/I/71oavZ64vvL.jpg,630869,item_weight,29.5 gram
https://m.media-amazon.com/images/I/713CmPdF4DL.jpg,299791,item_weight,50 gram
https://m.media-amazon.com/images/I/814rfYRwLrL.jpg,969033,maximum_weight_recommendation,100 pound
https://m.media-amazon.com/images/I/61GVPmtJt3L.jpg,507467,item_weight,150.0 gram
https://m.media-amazon.com/images/I/71zFct0WFhL.jpg,916768,item_volume,800.0 millilitre
https://m.media-amazon.com/images/I/71Xn2Z007lL.jpg,281678,item_volume,236.0 millilitre
https://m.media-amazon.com/images/I/51KXcAsTWGL.jpg,507988,item_weight,350.0 gram
https://m.media-amazon.com/images/I/712dUZS+1+L.jpg,630390,item_weight,455.0 gram
https://m.media-amazon.com/images/I/91kPA4xYY5L.jpg,630390,item_weight,10.1 gram
https://m.media-amazon.com/images/I/71Lf076iZZL.jpg,630390,item_weight,455.0 gram
https://m.media-amazon.com/images/I/61RgUjH0XEL.jpg,563130,item_weight,5.0 gram
https://m.media-amazon.com/images/I/81PRg1BLBzL.jpg,449021,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/71cfA93r2AL.jpg,802198,item_weight,30.0 kilogram
https://m.media-amazon.com/images/I/71q1GwCwR9L.jpg,107694,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/61mM3DJpNnL.jpg,296366,item_weight,8.0 gram
https://m.media-amazon.com/images/I/71d2Z777QLL.jpg,308856,item_weight,100.0 gram
https://m.media-amazon.com/images/I/61BoATRs85L.jpg,299791,item_weight,2.6 gram
https://m.media-amazon.com/images/I/61kQsuH7S7L.jpg,730429,item_weight,10.0 gram
https://m.media-amazon.com/images/I/711mYzHaWSL.jpg,675317,item_weight,40.0 kilogram
https://m.media-amazon.com/images/I/A1xcxbdhnaL.jpg,884560,item_weight,155.0 gram
https://m.media-amazon.com/images/I/71rx9sKEzvL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/71TsnIeHNtL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/71CR8jMpShS.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71buJ5NBBIL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61EHeoLAv4L.jpg,601746,item_weight,9.0 kilogram
https://m.media-amazon.com/images/I/61JLhhcuFKL.jpg,601746,item_weight,9.0 kilogram
https://m.media-amazon.com/images/I/71PrUIBhOkL.jpg,558374,item_weight,49 gram
https://m.media-amazon.com/images/I/61BVUVDvJBL.jpg,558374,item_weight,85 gram
https://m.media-amazon.com/images/I/61f5pUxImuL.jpg,630869,item_weight,11.5 gram
https://m.media-amazon.com/images/I/712ShnOPheL.jpg,529606,item_weight,6 gram
https://m.media-amazon.com/images/I/71zK1KMqUzL.jpg,299791,item_weight,25 gram
https://m.media-amazon.com/images/I/41iPlCjF48L.jpg,459516,item_volume,100.0 millilitre
https://m.media-amazon.com/images/I/61yurXVtYyL.jpg,359859,item_weight,0.25 pound
https://m.media-amazon.com/images/I/617R-pBrIpL.jpg,801829,item_weight,0.7578947368421053 kilogram
https://m.media-amazon.com/images/I/712+mTW802L.jpg,275506,item_weight,3.0 pound
https://m.media-amazon.com/images/I/81eTRgeXXGL.jpg,459516,item_weight,300.0 gram
https://m.media-amazon.com/images/I/91Mtva+PcWL.jpg,459516,item_weight,300.0 gram
https://m.media-amazon.com/images/I/91sRn0-NP6L.jpg,459516,item_weight,300.0 gram
https://m.media-amazon.com/images/I/91zI+SmZQZL.jpg,459516,item_weight,300.0 gram
https://m.media-amazon.com/images/I/91fOvJahJjL.jpg,459516,item_weight,300.0 gram
https://m.media-amazon.com/images/I/91MyRqOcNnL.jpg,459516,item_weight,300.0 gram
https://m.media-amazon.com/images/I/81Y-9JbkY8L.jpg,860821,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/81fVDPukQBL.jpg,276700,wattage,8.0 watt
https://m.media-amazon.com/images/I/81YzBqp6PnL.jpg,276700,wattage,8.0 watt
https://m.media-amazon.com/images/I/61zINVfgBLS.jpg,524635,item_weight,100.0 gram
https://m.media-amazon.com/images/I/61DFpSbt6zL.jpg,523149,item_weight,8.0 gram
https://m.media-amazon.com/images/I/61anKk5W47L.jpg,449805,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71GRroPWbmL.jpg,449805,item_weight,0.75 kilogram
https://m.media-amazon.com/images/I/71GMqzRQZ6L.jpg,449805,item_weight,200.0 gram
https://m.media-amazon.com/images/I/71gQyewEWaS.jpg,396159,item_weight,500.0 gram
https://m.media-amazon.com/images/I/71X+PaM8+ML.jpg,273748,item_weight,1.2 kilogram
https://m.media-amazon.com/images/I/819IN1S6DvL.jpg,558374,item_weight,645.0 gram
https://m.media-amazon.com/images/I/81Qy6DXnfkL.jpg,486636,item_weight,240.0 gram
https://m.media-amazon.com/images/I/618h8UPV42L.jpg,752266,wattage,85.0 watt
https://m.media-amazon.com/images/I/31W16R4jWwL.jpg,299791,item_weight,9.0 gram
https://m.media-amazon.com/images/I/81wR68nhXwL.jpg,416664,wattage,2.22 watt
https://m.media-amazon.com/images/I/61ev9BvorcL.jpg,281678,item_weight,100 gram
https://m.media-amazon.com/images/I/61eRg8trbsL.jpg,281678,item_weight,100 gram
https://m.media-amazon.com/images/I/61KkIxzRzjL.jpg,281678,item_weight,100 gram
https://m.media-amazon.com/images/I/61vaEQ8AIsL.jpg,731432,item_weight,2.2 pound
https://m.media-amazon.com/images/I/81BV6M92jCL.jpg,731432,item_weight,1 kilogram
https://m.media-amazon.com/images/I/71A2SolVBmL.jpg,750220,item_weight,100 gram
