image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61K1c5q45dL.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/71B5zRNqaNL.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/81xJWTai-LL.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/71J0+x-nsTL.jpg,928606,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71unBhwKSaL.jpg,675317,item_weight,"[2012.0, 2015.0] gram"
https://m.media-amazon.com/images/I/61Q2KLMiF9L.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/61Q2KLMiF9L.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71zWQOxhX2L.jpg,563130,item_weight,2.0 pound
https://m.media-amazon.com/images/I/61hJHluwgQL.jpg,120569,item_weight,20.0 gram
https://m.media-amazon.com/images/I/618q0bqVhsL.jpg,120569,item_weight,20.0 gram
https://m.media-amazon.com/images/I/71+oqKf1NBL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/51EZUV-TBqL.jpg,524635,item_weight,3.25 gram
https://m.media-amazon.com/images/I/71UukRVTafL.jpg,524635,item_weight,3.25 gram
https://m.media-amazon.com/images/I/61zzzvDz49L.jpg,524635,item_weight,3.25 gram
https://m.media-amazon.com/images/I/61Zh9PFj-LL.jpg,524635,item_weight,3.25 gram
https://m.media-amazon.com/images/I/61dFPKnUEYL.jpg,524635,item_weight,3.25 gram
https://m.media-amazon.com/images/I/61ErqtSepML.jpg,892291,wattage,48.0 watt
https://m.media-amazon.com/images/I/91duyN1nwwL.jpg,396159,item_weight,400.0 gram
https://m.media-amazon.com/images/I/81lUidsZwcL.jpg,192132,item_weight,700.0 gram
https://m.media-amazon.com/images/I/714IauJihoL.jpg,192132,item_weight,700.0 gram
https://m.media-amazon.com/images/I/71jahMubJjL.jpg,709627,item_weight,80.0 gram
https://m.media-amazon.com/images/I/71tREv3EwjL.jpg,318770,wattage,90995.0 watt
https://m.media-amazon.com/images/I/61xFj+MYlTL.jpg,318770,wattage,90995.0 watt
https://m.media-amazon.com/images/I/81ThTgvzYRL.jpg,589105,item_weight,101.0 ton
https://m.media-amazon.com/images/I/51VXwwjkBzL.jpg,648011,voltage,"[110.0, 130.0] volt"
https://m.media-amazon.com/images/I/61Z8k2GyMqL.jpg,675317,item_weight,2.0 ton
https://m.media-amazon.com/images/I/71n3l5oTtlL.jpg,524635,item_weight,3.0 kilogram
https://m.media-amazon.com/images/I/61ktQuSUSML.jpg,524635,item_weight,75.0 gram
