image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41M9KL0MVML.jpg,966823,height,9.5 centimetre
https://m.media-amazon.com/images/I/61+V3yjSbWL.jpg,323811,width,3.25 inch
https://m.media-amazon.com/images/I/51d26OWwvCL.jpg,452717,width,15.7 inch
https://m.media-amazon.com/images/I/51YnwB+Go2L.jpg,675317,width,3.7 centimetre
https://m.media-amazon.com/images/I/514IkOJ1v8L.jpg,640565,width,13.0 centimetre
https://m.media-amazon.com/images/I/61+ysV64gnL.jpg,521308,width,70.86 inch
https://m.media-amazon.com/images/I/51dRpBmPvYL.jpg,966823,width,2.17 inch
https://m.media-amazon.com/images/I/51visfPaqPL.jpg,524117,width,50.0 centimetre
https://m.media-amazon.com/images/I/51visfPaqPL.jpg,524117,height,23.6 inch
https://m.media-amazon.com/images/I/51-QKzJV2vL.jpg,549247,width,70.2 centimetre
https://m.media-amazon.com/images/I/41eWcbiVXhL.jpg,764417,width,20.07 inch
https://m.media-amazon.com/images/I/51xMofEHlBL.jpg,913156,width,12.0 centimetre
https://m.media-amazon.com/images/I/618xwmtuboL.jpg,931856,width,2.36 inch
https://m.media-amazon.com/images/I/613Os8vdrmL.jpg,943839,width,3.0 millimetre
https://m.media-amazon.com/images/I/61Bw-7KE8LL.jpg,683885,width,11.79 inch
https://m.media-amazon.com/images/I/51r45kdbtjL.jpg,995842,width,188.0 millimetre
https://m.media-amazon.com/images/I/6168vIWlYNL.jpg,185935,width,25.0 millimetre
https://m.media-amazon.com/images/I/611Mz-IpT+L.jpg,242256,width,19.6 inch
https://m.media-amazon.com/images/I/61-frz5DIpL.jpg,931247,width,57.0 inch
https://m.media-amazon.com/images/I/51aUng7M+-L.jpg,276611,width,63.0 centimetre
https://m.media-amazon.com/images/I/41MeY83jyWL.jpg,801829,width,61.0 centimetre
https://m.media-amazon.com/images/I/610+6216j2L.jpg,638301,width,34.5 centimetre
https://m.media-amazon.com/images/I/51Z5y2SzT5L.jpg,208023,width,30.0 centimetre
https://m.media-amazon.com/images/I/51Z5y2SzT5L.jpg,208023,depth,30.0 centimetre
https://m.media-amazon.com/images/I/615I7uQgnCS.jpg,625310,width,2.0 inch
https://m.media-amazon.com/images/I/410T1+l7IXL.jpg,673806,width,12.0 inch
https://m.media-amazon.com/images/I/51YsoveO8YL.jpg,311997,width,24.0 inch
https://m.media-amazon.com/images/I/51jXUUCuU2L.jpg,347404,width,35.0 centimetre
https://m.media-amazon.com/images/I/51ggvBBn41L.jpg,108478,width,16.0 centimetre
https://m.media-amazon.com/images/I/51tpZ8nkBEL.jpg,728511,width,2.99 inch
https://m.media-amazon.com/images/I/51Cs-TdgM+L.jpg,676087,width,70.0 centimetre
https://m.media-amazon.com/images/I/51WYZfjGuFL.jpg,681445,width,13.0 centimetre
https://m.media-amazon.com/images/I/61DSAeP3AzL.jpg,470067,width,132.0 millimetre
https://m.media-amazon.com/images/I/61FaSbu3t+L.jpg,844474,width,25.0 centimetre
https://m.media-amazon.com/images/I/61FaSbu3t+L.jpg,844474,height,31.0 centimetre
https://m.media-amazon.com/images/I/613ARa6WeOL.jpg,145452,width,8.0 centimetre
https://m.media-amazon.com/images/I/51YNEW7A7sL.jpg,150535,width,8.5 centimetre
