image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/511Tk3Fj7HL.jpg,558806,height,6.5 centimetre
https://m.media-amazon.com/images/I/616vPD9sIVL.jpg,375438,height,9.0 inch
https://m.media-amazon.com/images/I/51qRcK1lUcL.jpg,988675,height,3.0 centimetre
https://m.media-amazon.com/images/I/61DrsXgPZyS.jpg,161371,height,2.0 inch
https://m.media-amazon.com/images/I/51iBtS8PPrL.jpg,751532,height,80.5 centimetre
https://m.media-amazon.com/images/I/614oQqC3btL.jpg,625177,height,20.0 centimetre
https://m.media-amazon.com/images/I/51fJU2YvBoL.jpg,866516,height,5.11 inch
https://m.media-amazon.com/images/I/51ypTyMqGwL.jpg,550595,height,6.7 centimetre
https://m.media-amazon.com/images/I/51qvdtg-LlL.jpg,524117,height,22.5 centimetre
https://m.media-amazon.com/images/I/5109qKX6cJL.jpg,970563,height,23.5 centimetre
https://m.media-amazon.com/images/I/61GD36ooNBL.jpg,276700,height,1.5 inch
https://m.media-amazon.com/images/I/51TQ-3a-3oL.jpg,470067,height,17.0 centimetre
https://m.media-amazon.com/images/I/51UTm0LpaLL.jpg,836625,height,7.9 inch
https://m.media-amazon.com/images/I/51Fv+SCKGgL.jpg,276611,height,21.3 inch
https://m.media-amazon.com/images/I/41MSuoO7O5L.jpg,721542,height,114.6 inch
https://m.media-amazon.com/images/I/61Ajrd0GtxL.jpg,347404,height,30.0 inch
https://m.media-amazon.com/images/I/51JEVQAsnRL.jpg,558806,height,6.9 inch
https://m.media-amazon.com/images/I/51AUXTYgh8L.jpg,348551,height,9.4 centimetre
https://m.media-amazon.com/images/I/41fHDVJvF-L.jpg,430434,height,15.0 centimetre
https://m.media-amazon.com/images/I/51bItEyFezL.jpg,846116,height,22.0 centimetre
https://m.media-amazon.com/images/I/616jqYQ-sNL.jpg,452717,height,20.5 centimetre
https://m.media-amazon.com/images/I/514Ox+saeHL.jpg,244283,height,148.0 millimetre
https://m.media-amazon.com/images/I/61FGOC3lOBL.jpg,174276,height,8.86 inch
https://m.media-amazon.com/images/I/51t5CYyltVL.jpg,173193,height,111.12 millimetre
https://m.media-amazon.com/images/I/51gJNg8KsFL.jpg,142748,height,56.5 centimetre
https://m.media-amazon.com/images/I/51Nry3EQbIL.jpg,149159,height,6.2 inch
