image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61BAu0UaO5L.jpg,483370,item_weight,170.0 gram
https://m.media-amazon.com/images/I/61fQsdIJhqL.jpg,523149,item_weight,10.0 gram
https://m.media-amazon.com/images/I/615TNzV63+L.jpg,993359,item_weight,2.0 gram
https://m.media-amazon.com/images/I/61icd-g5mfL.jpg,369753,item_volume,50.0 millilitre
https://m.media-amazon.com/images/I/518nGcSTlBL.jpg,267182,item_weight,570.0 gram
https://m.media-amazon.com/images/I/61JySZ0H8uL.jpg,483370,item_weight,2.0 pound
https://m.media-amazon.com/images/I/51FzYyjgBWL.jpg,299791,item_weight,10.2 gram
https://m.media-amazon.com/images/I/71NeE2OSJxL.jpg,523149,item_weight,7.8 gram
https://m.media-amazon.com/images/I/81VmYzoV3lL.jpg,601746,item_weight,300.0 kilogram
https://m.media-amazon.com/images/I/6156G4Tr5IL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/610U9iLJEHL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/61A3wFYWZLL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/61KUfuJPrJL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/71PvOj-lBSL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/81KjuFegpTL.jpg,120219,maximum_weight_recommendation,56.0 gram
https://m.media-amazon.com/images/I/61ErfqStATL.jpg,281678,item_weight,42.0 gram
https://m.media-amazon.com/images/I/81KEu0t4+yL.jpg,281678,item_weight,42.0 gram
https://m.media-amazon.com/images/I/61iUfDOyvUL.jpg,281678,item_weight,42.0 gram
https://m.media-amazon.com/images/I/61n9lUCfmIL.jpg,221399,maximum_weight_recommendation,772 pound
https://m.media-amazon.com/images/I/61722xDs0GL.jpg,296366,item_weight,3.0 pound
https://m.media-amazon.com/images/I/61IhNegj3SL.jpg,329793,item_weight,116.0 gram
https://m.media-amazon.com/images/I/51qvl7CtCjL.jpg,709627,voltage,3.8 volt
https://m.media-amazon.com/images/I/812qrhqLUlL.jpg,752266,wattage,45.0 watt
https://m.media-amazon.com/images/I/61QgPbShErL.jpg,752266,wattage,45.0 watt
https://m.media-amazon.com/images/I/81O6cOxyhpL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/71HG7HwOOSL.jpg,459516,item_weight,500.0 milligram
https://m.media-amazon.com/images/I/715o0JFBAGL.jpg,459516,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/71XZK4RDEpL.jpg,459516,item_weight,500.0 milligram
