image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51BvjByhcfS.jpg,549052,height,3.0 inch
https://m.media-amazon.com/images/I/51bIOhh98yL.jpg,529606,height,8.0 centimetre
https://m.media-amazon.com/images/I/51UH5HCj88L.jpg,347404,height,39.0 inch
https://m.media-amazon.com/images/I/61Bs6ZATpoL.jpg,492988,height,13.0 centimetre
https://m.media-amazon.com/images/I/61AhECL3JEL.jpg,284992,height,34.0 centimetre
https://m.media-amazon.com/images/I/51YXEJYwz1L.jpg,558832,height,25.0 centimetre
https://m.media-amazon.com/images/I/519ARAq8WHL.jpg,625310,height,6.8 centimetre
https://m.media-amazon.com/images/I/41DL2gP0u1L.jpg,752266,height,36.6 inch
https://m.media-amazon.com/images/I/610J+Raf4SL.jpg,529606,height,3.5 inch
https://m.media-amazon.com/images/I/51D-felHlyL.jpg,952470,height,19.0 centimetre
https://m.media-amazon.com/images/I/618P9b-N1gL.jpg,488883,height,48.0 centimetre
https://m.media-amazon.com/images/I/51tJ6TM90bL.jpg,711228,height,16.5 centimetre
https://m.media-amazon.com/images/I/51IU8FTImaL.jpg,526954,height,40.0 millimetre
https://m.media-amazon.com/images/I/51jVEKqqV+L.jpg,292475,height,4.0 inch
https://m.media-amazon.com/images/I/61F-nN12ODL.jpg,752266,height,47.24 inch
https://m.media-amazon.com/images/I/51PsEfui0pL.jpg,810266,height,11.5 centimetre
https://m.media-amazon.com/images/I/612Dc+3cHML.jpg,970563,height,28.0 inch
https://m.media-amazon.com/images/I/511AZWYguqL.jpg,362818,height,34.0 centimetre
https://m.media-amazon.com/images/I/51Mg3a6YCsL.jpg,174276,height,2.0 inch
https://m.media-amazon.com/images/I/51XGb8Jq6iL.jpg,464488,height,1.87 inch
https://m.media-amazon.com/images/I/51-AcC7IBgL.jpg,594068,height,46.0 centimetre
https://m.media-amazon.com/images/I/51POErG9ClL.jpg,913156,height,13.6 centimetre
https://m.media-amazon.com/images/I/51hC6MpAQKL.jpg,730949,height,125.0 millimetre
https://m.media-amazon.com/images/I/51hRfBCIOcL.jpg,838598,height,18.86 inch
https://m.media-amazon.com/images/I/51BmO01pPkL.jpg,599772,height,8.27 centimetre
https://m.media-amazon.com/images/I/41rHYWPeu-L.jpg,276611,height,30.0 centimetre
https://m.media-amazon.com/images/I/614YZSnhrjL.jpg,455402,height,15.0 centimetre
https://m.media-amazon.com/images/I/61EALoEkHVL.jpg,276611,height,31.5 inch
https://m.media-amazon.com/images/I/51KJZQgQ+tL.jpg,141308,height,265.0 millimetre
https://m.media-amazon.com/images/I/518wIq0A7HL.jpg,913156,height,8.0 centimetre
https://m.media-amazon.com/images/I/61759zV4InL.jpg,549052,height,13.0 inch
https://m.media-amazon.com/images/I/61-Qoxu28xL.jpg,311997,height,59.0 centimetre
https://m.media-amazon.com/images/I/61FBrui6vfL.jpg,483370,height,20.0 inch
https://m.media-amazon.com/images/I/51Aqa1YaLoL.jpg,658003,height,11.5 centimetre
https://m.media-amazon.com/images/I/612a7uPi5YL.jpg,278850,height,2.9 centimetre
https://m.media-amazon.com/images/I/61ASQm4R-nL.jpg,276611,height,950.0 millimetre
https://m.media-amazon.com/images/I/617R02O5-mL.jpg,276611,height,22.0 inch
https://m.media-amazon.com/images/I/611CnHnOzRL.jpg,986932,height,5.1 inch
https://m.media-amazon.com/images/I/611QatgT+eL.jpg,695338,height,2.3 inch
https://m.media-amazon.com/images/I/51dCUnpHKLL.jpg,928606,height,35.2 centimetre
https://m.media-amazon.com/images/I/61FaP13RSzL.jpg,347404,height,34.65 inch
https://m.media-amazon.com/images/I/41ajTSxg2TL.jpg,810266,height,12.7 inch
https://m.media-amazon.com/images/I/51z70kXFkYL.jpg,507619,height,9.5 inch
https://m.media-amazon.com/images/I/614MhtS0JOL.jpg,558806,height,4.0 centimetre
https://m.media-amazon.com/images/I/51wAnfK8q5L.jpg,763916,height,150.0 centimetre
https://m.media-amazon.com/images/I/51hf5ihtlVL.jpg,558806,height,8.3 inch
https://m.media-amazon.com/images/I/515VZHzS3tL.jpg,295706,height,3.04 centimetre
https://m.media-amazon.com/images/I/619dABj6zmL.jpg,120219,height,2.0 inch
https://m.media-amazon.com/images/I/51uBp6sPbKL.jpg,918474,height,55.0 inch
https://m.media-amazon.com/images/I/61-OaNNRs0L.jpg,745387,height,16.0 inch
https://m.media-amazon.com/images/I/61ElzUP4GXL.jpg,483370,height,16.0 inch
https://m.media-amazon.com/images/I/6179khiugjL.jpg,752266,height,5.2 centimetre
https://m.media-amazon.com/images/I/51watbSDvXL.jpg,810266,height,20.5 centimetre
https://m.media-amazon.com/images/I/41Y5xkpVkPL.jpg,311997,height,159.0 centimetre
https://m.media-amazon.com/images/I/516kPYVSciL.jpg,594224,height,17.0 centimetre
https://m.media-amazon.com/images/I/61B5Uxjdi5L.jpg,304120,height,1.7 inch
https://m.media-amazon.com/images/I/41xoDtis59L.jpg,702157,height,34.0 centimetre
https://m.media-amazon.com/images/I/51hfsEDkrGL.jpg,141308,height,7.0 centimetre
https://m.media-amazon.com/images/I/61EXJJBHxgL.jpg,810266,height,50.0 millimetre
https://m.media-amazon.com/images/I/61DTX1kuP6L.jpg,860080,height,115.0 centimetre
https://m.media-amazon.com/images/I/51cSd1DTEDL.jpg,149708,height,16.0 inch
https://m.media-amazon.com/images/I/514+P8dcrkL.jpg,276611,height,74.0 centimetre
https://m.media-amazon.com/images/I/51H+kJV8PEL.jpg,752266,height,6.69 inch
https://m.media-amazon.com/images/I/51cVywJ4ESL.jpg,524117,height,25.5 centimetre
https://m.media-amazon.com/images/I/51Llq32V3AL.jpg,823083,height,130.0 millimetre
https://m.media-amazon.com/images/I/41gz1o7gUML.jpg,276611,height,47.0 inch
https://m.media-amazon.com/images/I/61Dc6L5P9JL.jpg,849273,height,4.5 inch
https://m.media-amazon.com/images/I/614qT6ISk1L.jpg,751532,height,35.4 inch
https://m.media-amazon.com/images/I/514Q9V+GJCL.jpg,519564,height,43.9 centimetre
https://m.media-amazon.com/images/I/51FqVvYrgUL.jpg,478357,height,24.0 inch
