image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61DW5pzgIjL.jpg,599772,width,93.9 centimetre
https://m.media-amazon.com/images/I/61sDkeMIT+L.jpg,369753,item_volume,22220039001408.0 cubic foot
https://m.media-amazon.com/images/I/61IjRZyxw6L.jpg,557758,item_volume,355.0 millilitre
https://m.media-amazon.com/images/I/71EaUKxfiDL.jpg,558374,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/719r0m6-RUL.jpg,558374,item_weight,1.0 kilogram
https://m.media-amazon.com/images/I/612-f9WiusL.jpg,459516,item_weight,270.0 gram
https://m.media-amazon.com/images/I/810Z-JubI5L.jpg,459516,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/912J92Xh4fL.jpg,459516,item_weight,270.0 gram
https://m.media-amazon.com/images/I/61ownLqK6dL.jpg,459516,item_weight,270.0 gram
https://m.media-amazon.com/images/I/61RkJObjs8L.jpg,459516,item_weight,270.0 gram
https://m.media-amazon.com/images/I/81A-bB4NDiL.jpg,459516,item_weight,4.5 gram
https://m.media-amazon.com/images/I/71bH8woQYCL.jpg,599772,item_weight,340.0 gram
https://m.media-amazon.com/images/I/71ZvGYfzd9L.jpg,731432,item_weight,160.0 milligram
https://m.media-amazon.com/images/I/81mkNWLCTDL.jpg,297918,item_weight,25.0 gram
https://m.media-amazon.com/images/I/51FHcB5pgNL.jpg,297918,item_weight,100.0 gram
https://m.media-amazon.com/images/I/81VvsmKaNOL.jpg,489118,item_weight,280.7 gram
https://m.media-amazon.com/images/I/91h5-9yOAhL.jpg,489118,item_weight,9.9 ounce
https://m.media-amazon.com/images/I/81ma04tFzLL.jpg,489118,item_weight,280.7 gram
https://m.media-amazon.com/images/I/91DhOSefX8L.jpg,489118,item_weight,280.7 gram
https://m.media-amazon.com/images/I/81CyEt5F-pL.jpg,375816,item_weight,50.0 gram
https://m.media-amazon.com/images/I/61FlBxgMvtL.jpg,892291,item_weight,195.0 gram
https://m.media-amazon.com/images/I/61LXx9qaImL.jpg,860821,voltage,"[110.0, 120.0] volt"
https://m.media-amazon.com/images/I/711FXk1epaL.jpg,449021,item_weight,16.0 ounce
https://m.media-amazon.com/images/I/51pTAuW+mTL.jpg,271537,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71cRLbAayAL.jpg,271537,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/81NHsVJ63ZL.jpg,271537,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61pNrMHaXAL.jpg,271537,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61sEkU-W-OL.jpg,681445,item_weight,2.0 ounce
https://m.media-amazon.com/images/I/71pU08JcB1L.jpg,524635,item_weight,2.0 gram
https://m.media-amazon.com/images/I/712T8U+yWEL.jpg,524635,item_weight,2.0 gram
https://m.media-amazon.com/images/I/61ydqshivfL.jpg,926285,item_weight,140.0 gram
https://m.media-amazon.com/images/I/61Kp300XtqL.jpg,916768,item_volume,1.0 litre
https://m.media-amazon.com/images/I/719J0YwYrQL.jpg,179080,wattage,350.0 watt
https://m.media-amazon.com/images/I/616Jcz3k0eL.jpg,524635,item_weight,99.5 milligram
https://m.media-amazon.com/images/I/815P1ETb-TL.jpg,107694,item_weight,100.0 kilogram
https://m.media-amazon.com/images/I/712HhV8kQUL.jpg,355666,item_weight,32.0 gram
https://m.media-amazon.com/images/I/71RhV2v97xL.jpg,593600,item_weight,1.8 pound
https://m.media-amazon.com/images/I/51zdkQtUE8L.jpg,929999,item_weight,12.5 ounce
