image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61dBk3S3vgL.jpg,881883,item_weight,180.0 gram
https://m.media-amazon.com/images/I/61C5qq9Zr9L.jpg,881883,item_weight,180.0 gram
https://m.media-amazon.com/images/I/61W9A1ZHLXL.jpg,881883,item_weight,180.0 gram
https://m.media-amazon.com/images/I/61Y+1WBDy1L.jpg,442321,item_weight,330.0 pound
https://m.media-amazon.com/images/I/71uMPeKOuML.jpg,731432,item_weight,11.4 gram
https://m.media-amazon.com/images/I/61WRBNUpniL.jpg,934747,item_weight,11.0 gram
https://m.media-amazon.com/images/I/61qvvPLTIzL.jpg,308856,item_weight,6 kilogram
https://m.media-amazon.com/images/I/61xyoylD2MS.jpg,704724,maximum_weight_recommendation,100 kilogram
https://m.media-amazon.com/images/I/91agNouykbL.jpg,810266,item_weight,54 gram
https://m.media-amazon.com/images/I/415FXPr8oYL.jpg,120569,item_weight,200 gram
https://m.media-amazon.com/images/I/51-Bq9HM3UL.jpg,523149,item_weight,2.0 gram
https://m.media-amazon.com/images/I/51hdgeE41JL.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/91HoDZ91s+L.jpg,810266,item_weight,9.0 gram
https://m.media-amazon.com/images/I/61BgEwPhpGL.jpg,932012,item_weight,15.0 gram
https://m.media-amazon.com/images/I/81EAEly1uWL.jpg,308856,item_weight,6.0 pound
https://m.media-amazon.com/images/I/710smL4htPL.jpg,308856,item_weight,6.0 pound
https://m.media-amazon.com/images/I/71eaOFgyQ-L.jpg,308856,item_weight,369.0 gram
https://m.media-amazon.com/images/I/61nOn45R87L.jpg,601746,item_weight,6.0 pound
https://m.media-amazon.com/images/I/61WML9lB9QL.jpg,601746,item_weight,20.0 pound
https://m.media-amazon.com/images/I/81+uzK1VO-L.jpg,254449,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/914fryHp9FL.jpg,254449,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/914qbWdccCL.jpg,254449,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/81Y1FYcrelL.jpg,254449,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/91sd0OcXPSL.jpg,254449,item_weight,2000.0 milligram
https://m.media-amazon.com/images/I/61GPeHp5mHL.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/91VoC92YV4S.jpg,939129,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/81JQZyyw2lL.jpg,433914,item_weight,115.0 gram
https://m.media-amazon.com/images/I/719LPxVJ4BL.jpg,630869,item_weight,3.4 gram
https://m.media-amazon.com/images/I/71iEu-WJJ1L.jpg,872083,item_weight,1 kilogram
https://m.media-amazon.com/images/I/81FFdfbiU0L.jpg,872083,item_weight,400 gram
https://m.media-amazon.com/images/I/61oxsqh9bSL.jpg,993359,item_weight,200 gram
https://m.media-amazon.com/images/I/71pSVPF16TL.jpg,965518,item_weight,5 kilogram
https://m.media-amazon.com/images/I/71t6k80uIFL.jpg,308856,item_weight,1 kilogram
https://m.media-amazon.com/images/I/71DXNBuAE0L.jpg,308856,item_weight,1 kilogram
https://m.media-amazon.com/images/I/71oIGY8MpNL.jpg,308856,item_weight,1 kilogram
https://m.media-amazon.com/images/I/71BsYSPFdsL.jpg,731432,item_weight,12 pound
https://m.media-amazon.com/images/I/712Jgc39lIL.jpg,731432,item_weight,12 pound
https://m.media-amazon.com/images/I/71yFODWk2-L.jpg,523149,item_weight,4.0 gram
https://m.media-amazon.com/images/I/61Gf6LFigQL.jpg,347404,item_weight,4.5 kilogram
https://m.media-amazon.com/images/I/813QtNSll5L.jpg,459516,item_weight,120.0 milligram
https://m.media-amazon.com/images/I/71eRnxguowL.jpg,375816,item_weight,30 gram
https://m.media-amazon.com/images/I/81WurUlnT5L.jpg,273748,item_weight,993.0 ounce
https://m.media-amazon.com/images/I/71nSHo5CBeS.jpg,375816,item_weight,908 gram
https://m.media-amazon.com/images/I/61i-WKUr3ZL.jpg,630869,item_weight,69 gram
https://m.media-amazon.com/images/I/81Pds7jBFCL.jpg,281678,item_weight,20.8 gram
https://m.media-amazon.com/images/I/81vk0V1836L.jpg,281678,item_weight,74.0 ounce
https://m.media-amazon.com/images/I/81QTsJ0zs1L.jpg,281678,item_weight,8.0 ounce
https://m.media-amazon.com/images/I/81YxMg5POQL.jpg,281678,item_weight,20.8 gram
https://m.media-amazon.com/images/I/81s6E6EeIHL.jpg,281678,item_weight,20.8 gram
https://m.media-amazon.com/images/I/81pE8Dv1fuL.jpg,281678,item_weight,20.8 gram
https://m.media-amazon.com/images/I/618w0r08dTL.jpg,630869,item_weight,0.09 ounce
https://m.media-amazon.com/images/I/61oN7FYY90L.jpg,281678,item_weight,37.5 gram
https://m.media-amazon.com/images/I/61l5OKyVbzL.jpg,731432,item_weight,1600 milligram
https://m.media-amazon.com/images/I/417XOs7dFeL.jpg,892291,wattage,54201420095.0 watt
https://m.media-amazon.com/images/I/51ZkAK7Sl7L.jpg,523149,item_weight,5.0 gram
https://m.media-amazon.com/images/I/61g+qvOL7uL.jpg,299791,item_weight,23.0 gram
https://m.media-amazon.com/images/I/51THz8DpW-L.jpg,844474,item_weight,800.0 gram
https://m.media-amazon.com/images/I/51ky84Fj-kL.jpg,550840,item_weight,1.2 ounce
https://m.media-amazon.com/images/I/81mhU2ovscL.jpg,444235,item_weight,10.9 kilogram
https://m.media-amazon.com/images/I/61ieudpOmqL.jpg,844474,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/711vYcE1jwL.jpg,529606,item_weight,9 gram
https://m.media-amazon.com/images/I/81XQn+NqlYL.jpg,801829,maximum_weight_recommendation,120 kilogram
https://m.media-amazon.com/images/I/51AGy+zQbTL.jpg,308856,item_weight,500.0 gram
https://m.media-amazon.com/images/I/81u7PrtAU1L.jpg,308856,item_weight,63.0 pound
https://m.media-amazon.com/images/I/819BKPKJdnL.jpg,308856,item_weight,500.0 gram
https://m.media-amazon.com/images/I/91wMWp0hqjL.jpg,487566,item_weight,300.0 gram
https://m.media-amazon.com/images/I/71DRPMr6ooL.jpg,639090,item_weight,34.0 gram
https://m.media-amazon.com/images/I/71G9zc-fzdL.jpg,639090,item_weight,34.0 gram
https://m.media-amazon.com/images/I/71ed5Q2-VvL.jpg,639090,item_weight,34.0 gram
https://m.media-amazon.com/images/I/81eFErNiEaL.jpg,639090,item_weight,34.0 gram
https://m.media-amazon.com/images/I/71UqRSo5VAL.jpg,639090,item_weight,34.0 gram
https://m.media-amazon.com/images/I/411keGAU0+L.jpg,459516,item_weight,500.0 milligram
