image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/617coMjUjKL.jpg,347320,depth,7.0 inch
https://m.media-amazon.com/images/I/6175vyrN2zL.jpg,963595,width,1.0 centimetre
https://m.media-amazon.com/images/I/61-ZS3rpoUL.jpg,931856,width,3.1 inch
https://m.media-amazon.com/images/I/51NohD+te3L.jpg,185935,width,2.5 centimetre
https://m.media-amazon.com/images/I/51FpL+G+RML.jpg,731252,width,9.5 centimetre
https://m.media-amazon.com/images/I/51BXYHZfZQL.jpg,277199,width,20.0 centimetre
https://m.media-amazon.com/images/I/51mQk9Xq9-L.jpg,403664,width,3.27 inch
https://m.media-amazon.com/images/I/51OJcx8RtdL.jpg,866516,width,12.0 centimetre
https://m.media-amazon.com/images/I/61FK2gADpwL.jpg,442321,width,110.0 centimetre
https://m.media-amazon.com/images/I/61Ak7hfrg6L.jpg,730429,width,4.6 inch
https://m.media-amazon.com/images/I/51t0UGCe9vL.jpg,729983,width,11.5 centimetre
https://m.media-amazon.com/images/I/6124gYWHo4L.jpg,178778,width,3.0 inch
https://m.media-amazon.com/images/I/51WlH1fxEJL.jpg,478357,width,75.0 centimetre
https://m.media-amazon.com/images/I/411sFMeDDCS.jpg,858439,width,3.9 inch
https://m.media-amazon.com/images/I/51IlDLJrk3L.jpg,648011,width,1.0 centimetre
https://m.media-amazon.com/images/I/611karfYnzL.jpg,944936,width,6.0 inch
https://m.media-amazon.com/images/I/51DBezYjH2L.jpg,536583,width,33.0 centimetre
https://m.media-amazon.com/images/I/51viHorUfpL.jpg,801829,width,27.0 inch
https://m.media-amazon.com/images/I/41S-DzOJUOL.jpg,983812,width,3.14 inch
https://m.media-amazon.com/images/I/4147uD5GngS.jpg,648011,width,28.3 centimetre
https://m.media-amazon.com/images/I/51b3MU-vTjL.jpg,823083,width,6.5 inch
https://m.media-amazon.com/images/I/614EUFhqwCL.jpg,558806,width,5.0 inch
https://m.media-amazon.com/images/I/61-vZCQTkFL.jpg,784538,width,24.0 inch
https://m.media-amazon.com/images/I/618AqfTjZSL.jpg,449805,width,81.0 centimetre
