image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51GFq2euhHL.jpg,827377,depth,22.0 centimetre
https://m.media-amazon.com/images/I/61-666Cy-4L.jpg,730429,depth,6.3 inch
https://m.media-amazon.com/images/I/61CydeShDnL.jpg,185935,depth,4.0 inch
https://m.media-amazon.com/images/I/51IePSqJSQL.jpg,927393,depth,3.15 inch
https://m.media-amazon.com/images/I/51vXYTBRzqL.jpg,652519,depth,7.0 foot
https://m.media-amazon.com/images/I/41nmP8sa63L.jpg,119607,depth,30.0 centimetre
https://m.media-amazon.com/images/I/61Cw7BxhSfL.jpg,734280,depth,2.0 inch
https://m.media-amazon.com/images/I/41cOv0yGN6L.jpg,784538,depth,100.0 centimetre
https://m.media-amazon.com/images/I/41NpK9qmfaL.jpg,347320,depth,25.0 centimetre
https://m.media-amazon.com/images/I/51sfHe6utaL.jpg,675317,depth,3.1 inch
https://m.media-amazon.com/images/I/41IFiAFOHfL.jpg,881883,depth,72.0 inch
https://m.media-amazon.com/images/I/61BkCM-fjAL.jpg,816782,depth,1800.0 millimetre
https://m.media-amazon.com/images/I/51Ne9SSd9WL.jpg,437623,depth,116.0 millimetre
https://m.media-amazon.com/images/I/51Ne9SSd9WL.jpg,437623,height,170.0 millimetre
https://m.media-amazon.com/images/I/613japIs5bL.jpg,849273,depth,32.0 centimetre
https://m.media-amazon.com/images/I/51HWl-vSgDL.jpg,783898,depth,30.5 centimetre
https://m.media-amazon.com/images/I/41t9DCMPb8L.jpg,861555,depth,18.8 centimetre
https://m.media-amazon.com/images/I/61C9U9fXFrL.jpg,119607,depth,8.0 inch
https://m.media-amazon.com/images/I/614qrcExYyL.jpg,681445,depth,6.0 centimetre
https://m.media-amazon.com/images/I/51li728tInL.jpg,752266,depth,106.0 centimetre
https://m.media-amazon.com/images/I/51li728tInL.jpg,752266,height,43.0 centimetre
https://m.media-amazon.com/images/I/51nNqHmJF+L.jpg,652661,depth,11.8 inch
https://m.media-amazon.com/images/I/51rbCcLkRnL.jpg,132401,depth,47.0 centimetre
https://m.media-amazon.com/images/I/61DUC7YRCqL.jpg,514726,depth,59.0 inch
https://m.media-amazon.com/images/I/514RHFtMiXL.jpg,618672,depth,16.0 centimetre
https://m.media-amazon.com/images/I/619q+hPZoLL.jpg,978900,depth,28.0 centimetre
https://m.media-amazon.com/images/I/51WsdQeoHYL.jpg,208023,depth,72.0 centimetre
https://m.media-amazon.com/images/I/51wCQN0TZ9L.jpg,638301,depth,125.0 centimetre
https://m.media-amazon.com/images/I/610xNUOgEVL.jpg,827377,depth,8.31 inch
https://m.media-amazon.com/images/I/61FZDwQQ4DL.jpg,943839,depth,114.0 millimetre
https://m.media-amazon.com/images/I/51wNFRDirQL.jpg,752266,depth,15.0 centimetre
https://m.media-amazon.com/images/I/51ZZREna0HL.jpg,978900,depth,10.5 inch
https://m.media-amazon.com/images/I/517l4RJQdzL.jpg,192007,depth,16.9 centimetre
https://m.media-amazon.com/images/I/612lb5-YqtL.jpg,957050,depth,15.6 inch
https://m.media-amazon.com/images/I/51qhGYsQDJL.jpg,847223,depth,2.0 inch
https://m.media-amazon.com/images/I/51ZyUx+mzKL.jpg,932289,depth,15.7 inch
https://m.media-amazon.com/images/I/51e2ckgNCmL.jpg,460806,depth,70.0 millimetre
https://m.media-amazon.com/images/I/514g9-hBGwL.jpg,995842,depth,94.0 millimetre
https://m.media-amazon.com/images/I/51M1Nfu8ynL.jpg,150535,depth,7.5 inch
https://m.media-amazon.com/images/I/51Fo4K-k8+L.jpg,991868,depth,51.0 inch
https://m.media-amazon.com/images/I/51lxIoU1H0L.jpg,721542,depth,18.7 foot
https://m.media-amazon.com/images/I/51+jnhaz8RL.jpg,421177,depth,90.0 millimetre
