image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/515Ihx7+dEL.jpg,180726,width,25.0 millimetre
https://m.media-amazon.com/images/I/515Ihx7+dEL.jpg,180726,height,25.0 millimetre
https://m.media-amazon.com/images/I/61CxbXAQQyL.jpg,856665,width,7.5 inch
https://m.media-amazon.com/images/I/61CxbXAQQyL.jpg,856665,height,13.5 inch
https://m.media-amazon.com/images/I/51R-R-Q-A3L.jpg,990837,width,7.8 centimetre
https://m.media-amazon.com/images/I/5133pNfiouL.jpg,178778,width,3.0 centimetre
https://m.media-amazon.com/images/I/51u6mPRu9tL.jpg,752266,width,3.34 inch
https://m.media-amazon.com/images/I/617RSdMTagL.jpg,943839,width,1.25 millimetre
https://m.media-amazon.com/images/I/51W42IH281L.jpg,276611,width,45.0 centimetre
https://m.media-amazon.com/images/I/514RZ1rDG9L.jpg,656960,width,12.0 centimetre
https://m.media-amazon.com/images/I/51QOEtCvQXL.jpg,916768,width,6.0 centimetre
https://m.media-amazon.com/images/I/51WdTBOUCWL.jpg,913398,width,60.0 millimetre
https://m.media-amazon.com/images/I/617nwEmf6yL.jpg,810266,width,9.0 centimetre
https://m.media-amazon.com/images/I/51qKZmCv4OL.jpg,900156,width,13.6 centimetre
https://m.media-amazon.com/images/I/51NvHuhqedL.jpg,931856,width,13.0 centimetre
https://m.media-amazon.com/images/I/61-ksqilHkL.jpg,844474,width,6.69 inch
https://m.media-amazon.com/images/I/51xWIdMO8fL.jpg,579652,width,420.0 millimetre
https://m.media-amazon.com/images/I/51LNzUAhqmL.jpg,594224,width,3.22 inch
https://m.media-amazon.com/images/I/51LNzUAhqmL.jpg,594224,height,6.18 inch
https://m.media-amazon.com/images/I/51X3zKegYdL.jpg,656960,width,3.9 inch
https://m.media-amazon.com/images/I/51ZF9+ADqDL.jpg,860821,width,132.0 centimetre
https://m.media-amazon.com/images/I/51AS-bUo+eS.jpg,944936,width,6.0 inch
https://m.media-amazon.com/images/I/41MEnBAj98L.jpg,478357,width,31.0 inch
https://m.media-amazon.com/images/I/41XM9J3d5SL.jpg,731252,width,10.4 centimetre
https://m.media-amazon.com/images/I/41XM9J3d5SL.jpg,731252,depth,16.0 centimetre
https://m.media-amazon.com/images/I/41XM9J3d5SL.jpg,731252,height,9.3 centimetre
https://m.media-amazon.com/images/I/515XjZVM82L.jpg,442321,width,38.0 inch
https://m.media-amazon.com/images/I/515XjZVM82L.jpg,442321,height,29.3 inch
https://m.media-amazon.com/images/I/51s1SaHD+HL.jpg,832798,width,4.9 centimetre
https://m.media-amazon.com/images/I/51ALQiCbXSL.jpg,860821,width,150.0 millimetre
https://m.media-amazon.com/images/I/51YQ6pUJ+cL.jpg,918186,width,21.5 centimetre
https://m.media-amazon.com/images/I/61AicpchgzL.jpg,521308,width,124.0 centimetre
https://m.media-amazon.com/images/I/51A-u2oA6VL.jpg,675317,width,40.0 millimetre
https://m.media-amazon.com/images/I/51CUwr9OSRL.jpg,597647,width,70.0 millimetre
https://m.media-amazon.com/images/I/61EdiUeSwCL.jpg,789706,width,18.0 millimetre
https://m.media-amazon.com/images/I/61-nI5BQrCL.jpg,676087,width,33.0 centimetre
https://m.media-amazon.com/images/I/61-ODgKYwAL.jpg,757743,width,145.0 millimetre
https://m.media-amazon.com/images/I/610VPmtx3iL.jpg,667819,width,2.2 centimetre
https://m.media-amazon.com/images/I/51skCl3WGUL.jpg,757743,width,140.0 millimetre
https://m.media-amazon.com/images/I/513l5LXv7oL.jpg,916768,width,9.0 centimetre
https://m.media-amazon.com/images/I/61817vG65xL.jpg,653767,width,430.0 millimetre
https://m.media-amazon.com/images/I/515McQKATjL.jpg,478357,width,36.0 centimetre
https://m.media-amazon.com/images/I/513sBB+VK2L.jpg,483370,width,11.0 centimetre
https://m.media-amazon.com/images/I/513sBB+VK2L.jpg,483370,height,11.0 centimetre
https://m.media-amazon.com/images/I/51k602bws7S.jpg,970563,width,48.0 millimetre
https://m.media-amazon.com/images/I/519xZuQ9bgL.jpg,844474,width,32.0 centimetre
https://m.media-amazon.com/images/I/61F8KFJCFEL.jpg,119607,width,9.8 inch
https://m.media-amazon.com/images/I/618bnp-eWoL.jpg,130202,width,1.18 inch
https://m.media-amazon.com/images/I/41u-bdpC8rL.jpg,476311,width,37.8 millimetre
https://m.media-amazon.com/images/I/61CWgtN6VqL.jpg,478357,width,47.25 inch
https://m.media-amazon.com/images/I/617CxweQ13L.jpg,927180,width,12.0 inch
https://m.media-amazon.com/images/I/51o5Lhp2BOL.jpg,311997,width,48.0 centimetre
https://m.media-amazon.com/images/I/51PTI57aPYL.jpg,150535,width,22.6 centimetre
https://m.media-amazon.com/images/I/616wjdHNdeL.jpg,752266,width,2.6 inch
https://m.media-amazon.com/images/I/51ciYCHl8uL.jpg,483370,width,8.0 centimetre
https://m.media-amazon.com/images/I/61ARxkk4chL.jpg,599772,width,18.0 centimetre
https://m.media-amazon.com/images/I/61DnncDjH7L.jpg,178958,width,24.0 inch
https://m.media-amazon.com/images/I/51+fx+yIpaL.jpg,488883,width,110.0 centimetre
https://m.media-amazon.com/images/I/51uqFAmezNL.jpg,752266,width,620.0 millimetre
https://m.media-amazon.com/images/I/41AUDXwiOGL.jpg,849273,width,15.7 inch
https://m.media-amazon.com/images/I/51DV-FKKAUL.jpg,866516,width,2.0 inch
https://m.media-amazon.com/images/I/61Baj2eejYL.jpg,507988,width,190.0 centimetre
https://m.media-amazon.com/images/I/51XCsuTP5CL.jpg,243137,width,43.3 inch
https://m.media-amazon.com/images/I/616+IFSsegL.jpg,752266,width,25.0 centimetre
https://m.media-amazon.com/images/I/517+9hDNG4L.jpg,507619,width,40.0 centimetre
https://m.media-amazon.com/images/I/51zuCgwSNlL.jpg,865691,width,17.0 centimetre
https://m.media-amazon.com/images/I/515Vxul1TmL.jpg,507619,width,47.0 centimetre
https://m.media-amazon.com/images/I/515Vxul1TmL.jpg,507619,depth,23.2 inch
https://m.media-amazon.com/images/I/515Vxul1TmL.jpg,507619,height,24.8 inch
https://m.media-amazon.com/images/I/51HoLt92LDL.jpg,752266,width,60.0 centimetre
https://m.media-amazon.com/images/I/51HoLt92LDL.jpg,752266,height,8.0 centimetre
https://m.media-amazon.com/images/I/615UtrD7cgL.jpg,373107,width,20.0 millimetre
https://m.media-amazon.com/images/I/41IkldCWlHS.jpg,494658,width,55.0 centimetre
https://m.media-amazon.com/images/I/612Q4eCtXjL.jpg,237000,width,15.7 inch
https://m.media-amazon.com/images/I/51gFjjXt3BL.jpg,731252,width,6.4 inch
https://m.media-amazon.com/images/I/6181EPdNRRL.jpg,442321,width,39.37 inch
https://m.media-amazon.com/images/I/6177BoXNxLL.jpg,815440,width,23.6 inch
https://m.media-amazon.com/images/I/41o5sGMwJEL.jpg,115666,width,84.0 centimetre
https://m.media-amazon.com/images/I/618db5yJK9L.jpg,746096,width,55.0 inch
https://m.media-amazon.com/images/I/618b+SqeJWL.jpg,237000,width,94.0 inch
https://m.media-amazon.com/images/I/51Dri5B+99L.jpg,150535,width,7.0 inch
https://m.media-amazon.com/images/I/612an2xIwOL.jpg,784538,width,40.0 centimetre
https://m.media-amazon.com/images/I/61DbMc81PkL.jpg,119607,width,20.0 centimetre
https://m.media-amazon.com/images/I/611iQjik5wS.jpg,347830,width,1.1 inch
https://m.media-amazon.com/images/I/51lj38O6wxL.jpg,142748,width,330.0 centimetre
https://m.media-amazon.com/images/I/51zLrznOurL.jpg,849273,width,5.0 centimetre
https://m.media-amazon.com/images/I/51y8ZFulATL.jpg,675317,width,2.2 centimetre
https://m.media-amazon.com/images/I/5113b4F-seL.jpg,648011,width,13.2 millimetre
https://m.media-amazon.com/images/I/5113b4F-seL.jpg,648011,height,41.3 millimetre
https://m.media-amazon.com/images/I/61+wqZvrALL.jpg,751532,width,158.0 centimetre
https://m.media-amazon.com/images/I/61-YoM3fizL.jpg,929719,width,2.0 inch
https://m.media-amazon.com/images/I/51z0rDTFAdL.jpg,681045,width,17.0 millimetre
https://m.media-amazon.com/images/I/51OgM2zMhZL.jpg,396159,width,5.9 inch
https://m.media-amazon.com/images/I/412efotLHgL.jpg,752266,width,8.0 centimetre
https://m.media-amazon.com/images/I/51E6VVSXAtL.jpg,720553,width,78.7 inch
