image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51mDnXfS2rL.jpg,529606,width,5.5 centimetre
https://m.media-amazon.com/images/I/51mDnXfS2rL.jpg,529606,height,6.5 centimetre
https://m.media-amazon.com/images/I/51TMJqdz4dL.jpg,866516,width,15.0 centimetre
https://m.media-amazon.com/images/I/51OBDdPf1+L.jpg,648011,width,80.0 millimetre
https://m.media-amazon.com/images/I/51BoFaSVq8S.jpg,524117,width,6.0 inch
https://m.media-amazon.com/images/I/51WxFL95UBL.jpg,510899,width,24.0 centimetre
https://m.media-amazon.com/images/I/51-51ijDq+L.jpg,986932,width,3.58 inch
https://m.media-amazon.com/images/I/51wMyvhSYzL.jpg,638301,width,6.2 inch
https://m.media-amazon.com/images/I/51Opo1lOJ9L.jpg,949192,width,7.2 foot
https://m.media-amazon.com/images/I/517zOoyWYcL.jpg,986984,width,164.0 millimetre
https://m.media-amazon.com/images/I/51HkuacGkVL.jpg,916768,width,92.0 millimetre
https://m.media-amazon.com/images/I/51Ko7ZLetZL.jpg,784538,width,14.0 centimetre
https://m.media-amazon.com/images/I/61DOPhxiirL.jpg,107694,width,49.0 inch
https://m.media-amazon.com/images/I/51y2e9VNE5L.jpg,784538,width,11.5 inch
https://m.media-amazon.com/images/I/41qM9TdC7-L.jpg,943839,width,595.0 millimetre
https://m.media-amazon.com/images/I/61-Yemfqe1L.jpg,966823,width,1.8 inch
https://m.media-amazon.com/images/I/61-Yemfqe1L.jpg,966823,height,15.2 centimetre
https://m.media-amazon.com/images/I/61-sMIBL5zL.jpg,648011,width,9.5 inch
https://m.media-amazon.com/images/I/51U40RdbBwS.jpg,627989,width,77.0 centimetre
https://m.media-amazon.com/images/I/51AsqWzM08L.jpg,483370,width,0.66 inch
https://m.media-amazon.com/images/I/51AsqWzM08L.jpg,483370,height,1.0 inch
https://m.media-amazon.com/images/I/51+Bt5ubB9L.jpg,237000,width,242.0 centimetre
https://m.media-amazon.com/images/I/51viD+hDuHL.jpg,675317,width,0.59 inch
https://m.media-amazon.com/images/I/516ChiXpNoL.jpg,762585,width,3.07 inch
https://m.media-amazon.com/images/I/51ws78FoRIL.jpg,347404,width,15.0 centimetre
https://m.media-amazon.com/images/I/61+lWjEtg7L.jpg,849273,width,5.0 centimetre
https://m.media-amazon.com/images/I/61+lWjEtg7L.jpg,849273,depth,10.5 centimetre
https://m.media-amazon.com/images/I/61AeU3eLxwL.jpg,667819,width,4.0 centimetre
https://m.media-amazon.com/images/I/512F0Ufk3QL.jpg,132401,width,24.0 centimetre
https://m.media-amazon.com/images/I/41M8U8yzANL.jpg,816782,width,24.0 inch
https://m.media-amazon.com/images/I/51OgzmXOhSL.jpg,752266,width,30.0 centimetre
https://m.media-amazon.com/images/I/51wjlFiKZXL.jpg,347320,width,7.5 centimetre
https://m.media-amazon.com/images/I/617GBA8okYL.jpg,927393,width,3.5 centimetre
https://m.media-amazon.com/images/I/41O91lq6bhL.jpg,238051,width,1.69 inch
https://m.media-amazon.com/images/I/514SBqrBbNL.jpg,510899,width,17.5 centimetre
https://m.media-amazon.com/images/I/618vHc8PeSL.jpg,549247,width,40.0 centimetre
https://m.media-amazon.com/images/I/51Eo7ztpekL.jpg,759408,width,10.0 centimetre
https://m.media-amazon.com/images/I/41WxIy3NC9L.jpg,675317,width,3.0 centimetre
https://m.media-amazon.com/images/I/51Au+Qt0sVL.jpg,752266,width,230.0 millimetre
https://m.media-amazon.com/images/I/51Au+Qt0sVL.jpg,752266,depth,230.0 millimetre
https://m.media-amazon.com/images/I/51Au+Qt0sVL.jpg,752266,height,40.0 millimetre
https://m.media-amazon.com/images/I/6144O-7N8qL.jpg,683885,width,4.0 centimetre
https://m.media-amazon.com/images/I/61-vM+S13RL.jpg,276611,width,15.9 inch
https://m.media-amazon.com/images/I/61-vM+S13RL.jpg,276611,height,23.22 inch
https://m.media-amazon.com/images/I/61BnM7XIGbL.jpg,963595,width,34.0 millimetre
https://m.media-amazon.com/images/I/61BnM7XIGbL.jpg,963595,height,34.0 millimetre
https://m.media-amazon.com/images/I/611ntHvX8xL.jpg,544448,width,0.4 inch
https://m.media-amazon.com/images/I/51BGGgIjJDL.jpg,242256,width,13.8 inch
https://m.media-amazon.com/images/I/51mQNRhklhL.jpg,433914,width,6.125 inch
https://m.media-amazon.com/images/I/61FzT4FcjxL.jpg,916768,width,7.0 centimetre
https://m.media-amazon.com/images/I/619d3yjqQuL.jpg,827377,width,2.4 inch
https://m.media-amazon.com/images/I/61BX1220dsL.jpg,393674,width,36.0 inch
https://m.media-amazon.com/images/I/61FvLWRPBML.jpg,752266,width,5.0 centimetre
https://m.media-amazon.com/images/I/51L5AVl254L.jpg,847223,width,14.0 centimetre
https://m.media-amazon.com/images/I/51TnaV4XCdL.jpg,595247,width,25.0 centimetre
https://m.media-amazon.com/images/I/610ALh6DXgL.jpg,639508,width,39.0 centimetre
https://m.media-amazon.com/images/I/51SMuIjmHNL.jpg,125037,width,86.0 millimetre
https://m.media-amazon.com/images/I/51SMuIjmHNL.jpg,125037,depth,157.0 millimetre
https://m.media-amazon.com/images/I/51ba3jVMmEL.jpg,695925,width,24.0 centimetre
https://m.media-amazon.com/images/I/41F0s19iktL.jpg,784538,width,24.0 inch
https://m.media-amazon.com/images/I/51LpAxESwbL.jpg,648011,width,95.0 millimetre
https://m.media-amazon.com/images/I/61-EIpslNuL.jpg,442321,width,47.2 inch
https://m.media-amazon.com/images/I/51OYiLqux6S.jpg,881883,width,74.0 centimetre
https://m.media-amazon.com/images/I/41OHzkLZFgL.jpg,764417,width,40.7 centimetre
https://m.media-amazon.com/images/I/61-biF+bO0L.jpg,396159,width,75.0 centimetre
https://m.media-amazon.com/images/I/51cu8YeAG3L.jpg,347320,width,19.7 millimetre
https://m.media-amazon.com/images/I/615RY0PUmZL.jpg,810266,width,9.8 centimetre
