image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61znnUCWmRL.jpg,299791,item_weight,3.4 gram
https://m.media-amazon.com/images/I/71Vs80hC9vL.jpg,630869,item_weight,17.3 gram
https://m.media-amazon.com/images/I/81BG5CyPQLL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/81CMSf5XaOL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/71v+i4wOYLL.jpg,308856,item_weight,85 gram
https://m.media-amazon.com/images/I/71Prz51N-TL.jpg,589105,item_weight,1.0 ton
https://m.media-amazon.com/images/I/81ZzVBcdddL.jpg,916768,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/61n+Xyh3tWL.jpg,916768,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/71hZPdMV7VL.jpg,299791,item_weight,10.5 gram
https://m.media-amazon.com/images/I/61f7OlANC7S.jpg,784538,item_weight,4080.0 gram
https://m.media-amazon.com/images/I/61UdFUU+KtS.jpg,784538,item_weight,4080.0 gram
https://m.media-amazon.com/images/I/71LCj4AqXRS.jpg,784538,item_weight,4080.0 gram
https://m.media-amazon.com/images/I/81fsjE3t6KS.jpg,784538,item_weight,4080.0 gram
https://m.media-amazon.com/images/I/81rlW4ei4TL.jpg,601746,item_weight,20.0 pound
https://m.media-amazon.com/images/I/71b7MLVbi3L.jpg,675317,item_weight,40.0 kilogram
https://m.media-amazon.com/images/I/81WdTlQjVzL.jpg,397856,item_weight,268.0 milligram
https://m.media-amazon.com/images/I/61sBNzhGFfL.jpg,844474,item_weight,0.73 kilogram
https://m.media-amazon.com/images/I/61tlvNHTSZL.jpg,844474,item_weight,1.61 pound
https://m.media-amazon.com/images/I/61LoTOzvm9L.jpg,709627,item_weight,93.7 gram
https://m.media-amazon.com/images/I/41gzdKYhnIL.jpg,953031,item_weight,5.0 gram
https://m.media-amazon.com/images/I/51f7mBQtF7L.jpg,507988,item_weight,93.0 pound
https://m.media-amazon.com/images/I/71UpQ-YI5pL.jpg,179080,wattage,1200.0 watt
