image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/41SIDULP3CL.jpg,603688,depth,32.0 centimetre
https://m.media-amazon.com/images/I/614UVNyV0cL.jpg,119607,depth,35.0 centimetre
https://m.media-amazon.com/images/I/617GJJdlLWL.jpg,870865,depth,12.2 inch
https://m.media-amazon.com/images/I/614kZ4fs-0L.jpg,989854,depth,17.0 inch
https://m.media-amazon.com/images/I/613frd9u0cL.jpg,883361,depth,17.8 inch
https://m.media-amazon.com/images/I/619ZKLuNdrL.jpg,308671,depth,21.06 inch
https://m.media-amazon.com/images/I/6169a7BXQKL.jpg,145486,depth,3.0 centimetre
https://m.media-amazon.com/images/I/6169a7BXQKL.jpg,145486,height,9.0 centimetre
https://m.media-amazon.com/images/I/6175RaOF2vL.jpg,843434,depth,7.8 inch
https://m.media-amazon.com/images/I/51+I4llmrZL.jpg,437623,depth,27.0 centimetre
https://m.media-amazon.com/images/I/61-cI8py9hL.jpg,618672,depth,58.0 centimetre
https://m.media-amazon.com/images/I/51R3wFeEsfL.jpg,722930,depth,12.1 centimetre
https://m.media-amazon.com/images/I/41AF+PbgxUL.jpg,347320,depth,300.0 centimetre
https://m.media-amazon.com/images/I/514MtNxXbpL.jpg,784538,depth,20.0 centimetre
https://m.media-amazon.com/images/I/61DFHD7Lv6L.jpg,952470,depth,57.0 centimetre
https://m.media-amazon.com/images/I/51OZejbO-fL.jpg,477578,depth,8.2 inch
https://m.media-amazon.com/images/I/617k9m93WlL.jpg,180726,depth,4.7 inch
https://m.media-amazon.com/images/I/51aTAKE-v8L.jpg,630869,depth,7.5 inch
https://m.media-amazon.com/images/I/61DpXeuw+DL.jpg,245959,depth,15.75 inch
https://m.media-amazon.com/images/I/51CaJY3n91L.jpg,939426,depth,15.58 inch
https://m.media-amazon.com/images/I/41DB7XqPRCL.jpg,150535,depth,9.84 inch
https://m.media-amazon.com/images/I/61+DoPLmj1L.jpg,630869,depth,232.0 millimetre
