image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61xOG1EsoiL.jpg,630869,item_weight,19.7 gram
https://m.media-amazon.com/images/I/71IIvT17DpL.jpg,529606,item_weight,59.0 pound
https://m.media-amazon.com/images/I/618EYr0beEL.jpg,120219,maximum_weight_recommendation,0.15 kilogram
https://m.media-amazon.com/images/I/71AH+TP3mAL.jpg,955292,wattage,10.0 watt
https://m.media-amazon.com/images/I/71UowIJipaS.jpg,767202,item_weight,0.0 gram
https://m.media-amazon.com/images/I/81lS+v2KFjL.jpg,934747,item_weight,105.0 gram
https://m.media-amazon.com/images/I/71XmDT-KnIL.jpg,731432,item_weight,2 kilogram
https://m.media-amazon.com/images/I/41iIYTTLbcL.jpg,731432,item_weight,2.5 pound
https://m.media-amazon.com/images/I/61S6lwq2q9L.jpg,731432,item_weight,2.5 pound
https://m.media-amazon.com/images/I/81WM1MNhoYL.jpg,639090,item_weight,10.5 ounce
https://m.media-amazon.com/images/I/71yYrcbWnQL.jpg,639090,item_weight,10.5 ounce
https://m.media-amazon.com/images/I/51WS-YUyHcL.jpg,639090,item_weight,297 gram
https://m.media-amazon.com/images/I/71s6czJCefL.jpg,523149,item_weight,7.4 gram
https://m.media-amazon.com/images/I/71LZPSVPTwL.jpg,281678,item_volume,8.0 fluid ounce
https://m.media-amazon.com/images/I/61EamQckN-S.jpg,752266,wattage,1.2 watt
https://m.media-amazon.com/images/I/41dML8ilAoL.jpg,611510,item_weight,1.0 ounce
https://m.media-amazon.com/images/I/61xPQZchqML.jpg,299791,item_weight,4.2 gram
https://m.media-amazon.com/images/I/81-EhUxN+EL.jpg,281678,item_volume,355.0 millilitre
https://m.media-amazon.com/images/I/81VjG428XqL.jpg,281678,item_volume,12.0 fluid ounce
https://m.media-amazon.com/images/I/91nZAQ4q9FL.jpg,639090,item_weight,16.3 ounce
https://m.media-amazon.com/images/I/81yG5XbQUhL.jpg,639090,item_weight,462 gram
https://m.media-amazon.com/images/I/81RmZM0YIdL.jpg,639090,item_weight,462 gram
https://m.media-amazon.com/images/I/81o60a-wyiL.jpg,639090,item_weight,16.3 ounce
https://m.media-amazon.com/images/I/61ttGlzaMTL.jpg,365637,item_weight,216 gram
https://m.media-amazon.com/images/I/7104Vz8TMmL.jpg,365637,item_weight,216 gram
https://m.media-amazon.com/images/I/61+8mnBeH+L.jpg,267482,item_weight,16.9 fluid ounce
https://m.media-amazon.com/images/I/91dHSxAWMrL.jpg,267482,item_weight,16.9 fluid ounce
https://m.media-amazon.com/images/I/91hEn6omAyL.jpg,267482,item_weight,33.8 fluid ounce
https://m.media-amazon.com/images/I/61aEbbsm21L.jpg,365637,item_weight,120.0 gram
https://m.media-amazon.com/images/I/612ArqhoIGL.jpg,373285,item_volume,1.0 litre
https://m.media-amazon.com/images/I/61bZAscNCpL.jpg,373285,item_volume,33.8 fluid ounce
https://m.media-amazon.com/images/I/61eKd-TXJfL.jpg,373285,item_volume,1.0 litre
https://m.media-amazon.com/images/I/71s0WFdPPpL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71jNE+KI+JL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/81t4HyPMlVL.jpg,858439,item_weight,100.0 pound
https://m.media-amazon.com/images/I/811CBGub8GL.jpg,348551,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/810tlVjlF5L.jpg,731432,item_weight,700.0 milligram
https://m.media-amazon.com/images/I/91jWTHHVXVL.jpg,731432,item_weight,700.0 milligram
https://m.media-amazon.com/images/I/8193+JL2vuL.jpg,731432,item_weight,700.0 milligram
https://m.media-amazon.com/images/I/91e05zGg5CL.jpg,731432,item_weight,84.0 gram
https://m.media-amazon.com/images/I/61OQcUB+bxL.jpg,825239,item_weight,5.5 pound
https://m.media-amazon.com/images/I/714R909FOnL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/61NnhiepRwL.jpg,630390,item_weight,2.0 kilogram
https://m.media-amazon.com/images/I/61bp2p0B-BL.jpg,179080,item_weight,1.2 kilogram
https://m.media-amazon.com/images/I/71lldcma1kL.jpg,860821,wattage,"[3.2, 4.5] watt"
