image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/81+gU8GGFxL.jpg,746096,wattage,2.0 watt
https://m.media-amazon.com/images/I/71VM7Y7b-mL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61Si66XtmKL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61i8PVBq9WL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71DiqGWDD2L.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71hK5Af90pL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/810l9kyg3oL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71Af3UQZr8L.jpg,709627,item_weight,23.5 kilogram
https://m.media-amazon.com/images/I/61XZ71wurOL.jpg,459516,item_weight,320.0 milligram
https://m.media-amazon.com/images/I/71dwQINkt4L.jpg,459516,item_weight,320.0 milligram
https://m.media-amazon.com/images/I/51gNXROigCL.jpg,459516,item_weight,860.0 milligram
https://m.media-amazon.com/images/I/51M9aVDhV7L.jpg,416664,item_weight,350.0 gram
https://m.media-amazon.com/images/I/61hPPO52lvL.jpg,397856,item_weight,30.0 pound
https://m.media-amazon.com/images/I/71UByPbL+-L.jpg,993359,item_weight,258.0 gram
https://m.media-amazon.com/images/I/71lWp0txeNL.jpg,955292,wattage,40.0 watt
https://m.media-amazon.com/images/I/81s12hRu1kL.jpg,308856,item_weight,100.0 gram
https://m.media-amazon.com/images/I/619tVwUWU8L.jpg,299791,item_weight,24.0 gram
https://m.media-amazon.com/images/I/61Ri9e0UsPL.jpg,523149,item_weight,11.0 gram
https://m.media-amazon.com/images/I/81XcFMtmQUL.jpg,281678,item_weight,35.0 gram
https://m.media-amazon.com/images/I/71iwx5qokzL.jpg,639090,item_weight,28.0 gram
https://m.media-amazon.com/images/I/61ROXDZzSxL.jpg,641642,voltage,2.0 volt
https://m.media-amazon.com/images/I/61k0FCZCPKL.jpg,730429,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/41neS0IN1JL.jpg,730429,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/5134uINoLCL.jpg,730429,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/51Dk4Jd07bL.jpg,730429,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/51BrkqlziDL.jpg,730429,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/51E2ra-p8JL.jpg,730429,item_weight,12.0 ounce
https://m.media-amazon.com/images/I/711UbMJV5pL.jpg,529606,item_weight,37.0 gram
https://m.media-amazon.com/images/I/81DzXfLpr7L.jpg,529606,item_weight,37.0 gram
https://m.media-amazon.com/images/I/91-wfOZni8L.jpg,529606,item_weight,37.0 gram
https://m.media-amazon.com/images/I/71rW3N7FLIL.jpg,810266,item_weight,2.0 gram
https://m.media-amazon.com/images/I/61Q7i5VqjJL.jpg,281678,item_weight,200.0 gram
https://m.media-amazon.com/images/I/81FeWbP-j6L.jpg,281678,item_weight,200.0 gram
