image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51ClKU0IDwL.jpg,483370,depth,18.0 centimetre
https://m.media-amazon.com/images/I/61D2FpEa1uL.jpg,681445,depth,2.7 inch
https://m.media-amazon.com/images/I/51wL9r-J-gL.jpg,913156,depth,13.5 centimetre
https://m.media-amazon.com/images/I/51hyHP+I40S.jpg,638301,depth,9.0 inch
https://m.media-amazon.com/images/I/51MlRVZ2BlL.jpg,939426,depth,45.0 centimetre
https://m.media-amazon.com/images/I/51MlRVZ2BlL.jpg,939426,height,13.0 centimetre
https://m.media-amazon.com/images/I/61EZbQi2XKL.jpg,866516,depth,25.0 centimetre
https://m.media-amazon.com/images/I/61EZbQi2XKL.jpg,823083,height,15.0 centimetre
https://m.media-amazon.com/images/I/61AXgB-T-CL.jpg,734280,depth,40.0 centimetre
https://m.media-amazon.com/images/I/61CWfz-ModL.jpg,734280,depth,15.0 inch
https://m.media-amazon.com/images/I/616WCWFYFxL.jpg,849273,depth,14.0 inch
https://m.media-amazon.com/images/I/51XCo1cYfPL.jpg,750883,depth,0.86 foot
https://m.media-amazon.com/images/I/31g4pFVgE4L.jpg,208023,depth,21.0 centimetre
https://m.media-amazon.com/images/I/51OTGGLDkuL.jpg,421177,depth,190.0 millimetre
https://m.media-amazon.com/images/I/51VJkV0RgfL.jpg,943839,depth,159.0 millimetre
https://m.media-amazon.com/images/I/51Zq2auCLTL.jpg,208023,depth,45.0 centimetre
https://m.media-amazon.com/images/I/611TczKVcCL.jpg,943839,depth,94.0 millimetre
https://m.media-amazon.com/images/I/51lM9aPb9LL.jpg,675317,depth,96.0 millimetre
https://m.media-amazon.com/images/I/616wUIy9-RL.jpg,304120,depth,7.92 inch
https://m.media-amazon.com/images/I/51++2HTQGgL.jpg,238051,depth,56.0 centimetre
https://m.media-amazon.com/images/I/610tRF2LhAL.jpg,208023,depth,9.3 inch
https://m.media-amazon.com/images/I/614ahteIiFL.jpg,849273,depth,47.0 inch
https://m.media-amazon.com/images/I/410JkxQKohL.jpg,119607,depth,10.0 centimetre
https://m.media-amazon.com/images/I/41tIXqlrl0L.jpg,486636,depth,24.0 centimetre
https://m.media-amazon.com/images/I/51h37L25F3L.jpg,695925,depth,34.0 centimetre
https://m.media-amazon.com/images/I/517r6kh2K5L.jpg,437623,depth,86.0 millimetre
https://m.media-amazon.com/images/I/51akYAlKHSL.jpg,178778,depth,23.0 centimetre
https://m.media-amazon.com/images/I/51drCkZYVlL.jpg,731437,depth,24.0 centimetre
https://m.media-amazon.com/images/I/519TWO2iBhL.jpg,833988,depth,220.0 centimetre
https://m.media-amazon.com/images/I/51orws504zL.jpg,492950,depth,4.72 inch
https://m.media-amazon.com/images/I/51orws504zL.jpg,492950,height,2.36 inch
https://m.media-amazon.com/images/I/51mGv8+ubPL.jpg,668889,depth,10.0 inch
https://m.media-amazon.com/images/I/616qBxzM0XL.jpg,816782,depth,29.0 inch
https://m.media-amazon.com/images/I/51lAxDWBLdL.jpg,764618,depth,6.38 inch
https://m.media-amazon.com/images/I/611eMCp1dvL.jpg,180726,depth,35.0 millimetre
https://m.media-amazon.com/images/I/51or-XOJ6oL.jpg,784538,depth,5.0 foot
https://m.media-amazon.com/images/I/51aqrf4enhL.jpg,757743,depth,190.0 millimetre
https://m.media-amazon.com/images/I/51j-TNsoJqL.jpg,278850,depth,3.0 centimetre
https://m.media-amazon.com/images/I/51PvDsHEVqL.jpg,752266,depth,55.0 centimetre
https://m.media-amazon.com/images/I/619I5NeR1LL.jpg,347320,depth,11.7 inch
https://m.media-amazon.com/images/I/41VOHQL7TZL.jpg,991868,depth,55.0 inch
https://m.media-amazon.com/images/I/611MumEww+L.jpg,826444,depth,3.9 inch
https://m.media-amazon.com/images/I/61DXfCxxw4L.jpg,238051,depth,400.0 millimetre
https://m.media-amazon.com/images/I/613VWAo8NDL.jpg,730429,depth,46.0 centimetre
https://m.media-amazon.com/images/I/61BUSuQQobL.jpg,278696,depth,2.36 inch
https://m.media-amazon.com/images/I/51QRpeMYAjL.jpg,574059,depth,33.3 centimetre
https://m.media-amazon.com/images/I/618QBnDZcIL.jpg,944936,depth,17.0 inch
https://m.media-amazon.com/images/I/51LacaInRSL.jpg,354796,depth,62.0 centimetre
https://m.media-amazon.com/images/I/51txyGXTmVL.jpg,856665,depth,24.0 millimetre
