image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51Dv3obrIoL.jpg,847223,width,3.46 inch
https://m.media-amazon.com/images/I/5115KtLjU1L.jpg,521308,width,70.0 inch
https://m.media-amazon.com/images/I/6110dCfj1aL.jpg,849273,width,115.0 millimetre
https://m.media-amazon.com/images/I/41mk7k8CWkL.jpg,347320,width,5.0 centimetre
https://m.media-amazon.com/images/I/51Z6gFhE0ML.jpg,653767,width,12.0 inch
https://m.media-amazon.com/images/I/614QunuZc7L.jpg,362818,width,11.7 centimetre
https://m.media-amazon.com/images/I/61D68CElvfL.jpg,261553,width,19.5 centimetre
https://m.media-amazon.com/images/I/61EFH83VUlL.jpg,237000,width,19.0 inch
https://m.media-amazon.com/images/I/61B3cCne1PL.jpg,970563,width,6.0 centimetre
https://m.media-amazon.com/images/I/516VA9z0hqL.jpg,558806,width,5.5 inch
https://m.media-amazon.com/images/I/619MdcU6QaL.jpg,347404,width,5.61 inch
https://m.media-amazon.com/images/I/617jrX7zR6L.jpg,306956,width,8.0 inch
https://m.media-amazon.com/images/I/61E1uHS3WkL.jpg,784538,width,8.0 inch
https://m.media-amazon.com/images/I/51ZNPolilZL.jpg,478357,width,40.0 centimetre
https://m.media-amazon.com/images/I/51ZNPolilZL.jpg,478357,height,70.0 centimetre
https://m.media-amazon.com/images/I/41OCEdF58zL.jpg,476311,width,55.0 millimetre
https://m.media-amazon.com/images/I/51w12pyB46S.jpg,932289,width,85.0 centimetre
https://m.media-amazon.com/images/I/618z86vgiPL.jpg,745387,width,35.0 inch
https://m.media-amazon.com/images/I/51Cmdd7woSL.jpg,730429,width,200.0 millimetre
https://m.media-amazon.com/images/I/617c5rPT0aL.jpg,434825,width,4.375 inch
https://m.media-amazon.com/images/I/615hYYEqbuL.jpg,180726,width,30.0 millimetre
https://m.media-amazon.com/images/I/51GWIxJsNOL.jpg,827377,width,108.0 millimetre
https://m.media-amazon.com/images/I/619utWf468L.jpg,483370,width,19.0 centimetre
https://m.media-amazon.com/images/I/51w0awiRnEL.jpg,751532,width,47.2 inch
https://m.media-amazon.com/images/I/51Cy+vC9NEL.jpg,373107,width,0.5 inch
https://m.media-amazon.com/images/I/51RkQw2iSvL.jpg,728511,width,6.4 inch
https://m.media-amazon.com/images/I/61GFlWdsu8L.jpg,675317,width,33.5 millimetre
https://m.media-amazon.com/images/I/51kgZ9b+k9L.jpg,849273,width,18.0 inch
https://m.media-amazon.com/images/I/41-odzyOK+L.jpg,208023,width,10.0 inch
https://m.media-amazon.com/images/I/41-odzyOK+L.jpg,208023,depth,30.0 centimetre
https://m.media-amazon.com/images/I/61-8TOJg0NL.jpg,816782,width,17.0 inch
https://m.media-amazon.com/images/I/51OuRzOGCPL.jpg,106003,width,9.0 centimetre
https://m.media-amazon.com/images/I/51OuRzOGCPL.jpg,106003,height,9.0 centimetre
https://m.media-amazon.com/images/I/51ov8HqWYmL.jpg,695925,width,4.3 inch
https://m.media-amazon.com/images/I/518O3-R2CqL.jpg,141308,width,26.0 centimetre
https://m.media-amazon.com/images/I/518O3-R2CqL.jpg,141308,depth,26.0 centimetre
https://m.media-amazon.com/images/I/518O3-R2CqL.jpg,141308,height,16.0 centimetre
https://m.media-amazon.com/images/I/61CJ8D1rgKL.jpg,685476,width,50.0 centimetre
https://m.media-amazon.com/images/I/51BviHx9fAL.jpg,932012,width,1.26 inch
https://m.media-amazon.com/images/I/51zTxygtqyL.jpg,536334,width,2.4 inch
https://m.media-amazon.com/images/I/6153f1zBvpL.jpg,826444,width,3.66 inch
https://m.media-amazon.com/images/I/414TNva-6YL.jpg,860821,width,132.0 centimetre
https://m.media-amazon.com/images/I/618gnC4fXhS.jpg,145452,width,7.6 centimetre
https://m.media-amazon.com/images/I/61CFByFpFpL.jpg,297246,width,5.0 inch
https://m.media-amazon.com/images/I/5120u4cfTJL.jpg,530318,width,72.0 centimetre
