image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51KTtJa+WHL.jpg,220662,depth,28.0 centimetre
https://m.media-amazon.com/images/I/51KTtJa+WHL.jpg,220662,height,21.0 centimetre
https://m.media-amazon.com/images/I/61GHfgXci+L.jpg,437623,depth,150.0 millimetre
https://m.media-amazon.com/images/I/41km4J-wjhL.jpg,347320,depth,8.5 centimetre
https://m.media-amazon.com/images/I/51HUex1JSHL.jpg,724384,depth,10.0 centimetre
https://m.media-amazon.com/images/I/61C1IX5XE6S.jpg,658892,depth,20.0 inch
https://m.media-amazon.com/images/I/51I8xSjTkhL.jpg,630869,depth,5.0 centimetre
https://m.media-amazon.com/images/I/51T17jEqZeL.jpg,347320,depth,34.0 centimetre
https://m.media-amazon.com/images/I/613koxn0XmS.jpg,487566,depth,31.5 inch
https://m.media-amazon.com/images/I/515IbacuqKL.jpg,486636,depth,37.0 centimetre
https://m.media-amazon.com/images/I/610-AoiMJ8L.jpg,630869,depth,19.0 centimetre
https://m.media-amazon.com/images/I/51OYT0NZtoL.jpg,764618,depth,16.2 centimetre
https://m.media-amazon.com/images/I/51tTzjckSPL.jpg,235313,depth,7.7 inch
https://m.media-amazon.com/images/I/619ubTXqNEL.jpg,944936,depth,11.0 centimetre
https://m.media-amazon.com/images/I/61CsWzAKPAL.jpg,421177,depth,1000.0 millimetre
https://m.media-amazon.com/images/I/617sPyuzrnL.jpg,385140,depth,1.1 metre
https://m.media-amazon.com/images/I/61-mh6eaBeL.jpg,943839,depth,35.0 millimetre
https://m.media-amazon.com/images/I/41O7Ntc7hQL.jpg,211187,depth,90.0 centimetre
https://m.media-amazon.com/images/I/51wyGpyQRRL.jpg,462731,depth,14.0 centimetre
https://m.media-amazon.com/images/I/51yhqv0tPmL.jpg,462731,depth,6.5 centimetre
https://m.media-amazon.com/images/I/51dRSkUKDaL.jpg,192007,depth,12.0 inch
https://m.media-amazon.com/images/I/517RYPWknaL.jpg,641642,depth,5.0 millimetre
https://m.media-amazon.com/images/I/61Ei2dFmisL.jpg,724384,depth,14.2 centimetre
https://m.media-amazon.com/images/I/619VuiIoETL.jpg,752266,depth,55.0 centimetre
https://m.media-amazon.com/images/I/619VuiIoETL.jpg,752266,height,2.1 centimetre
https://m.media-amazon.com/images/I/51pUv9AxA0L.jpg,842895,depth,80.0 millimetre
https://m.media-amazon.com/images/I/61Cj41cpOjL.jpg,675317,depth,192.0 millimetre
https://m.media-amazon.com/images/I/61DjY0X55tL.jpg,487566,depth,60.0 centimetre
https://m.media-amazon.com/images/I/51QGM1LJeAL.jpg,242256,depth,20.0 centimetre
https://m.media-amazon.com/images/I/51T8ujeF-jL.jpg,952470,depth,6.7 inch
https://m.media-amazon.com/images/I/518Rkcx4mJL.jpg,392533,depth,150.0 centimetre
https://m.media-amazon.com/images/I/619234M-+IL.jpg,792578,depth,86.0 centimetre
https://m.media-amazon.com/images/I/5109MKRN5HL.jpg,221399,depth,84.0 centimetre
https://m.media-amazon.com/images/I/51TxrhixYpL.jpg,347320,depth,44.2 centimetre
https://m.media-amazon.com/images/I/61C3KDWdZDL.jpg,365756,depth,24.0 centimetre
https://m.media-amazon.com/images/I/51Q3o95zdjL.jpg,630869,depth,2.3 inch
https://m.media-amazon.com/images/I/51hSgBbBLTL.jpg,752266,depth,217.5 millimetre
https://m.media-amazon.com/images/I/51hSgBbBLTL.jpg,752266,height,430.0 millimetre
https://m.media-amazon.com/images/I/41hgoE6m6CL.jpg,150535,depth,10.25 inch
https://m.media-amazon.com/images/I/51dPXVaRxpS.jpg,991868,depth,7.0 inch
https://m.media-amazon.com/images/I/61DcBWeiKTL.jpg,830996,depth,21.5 centimetre
https://m.media-amazon.com/images/I/61Fx99Uj14S.jpg,172842,depth,30.0 inch
https://m.media-amazon.com/images/I/61ALegd0iIL.jpg,302672,depth,8.3 centimetre
https://m.media-amazon.com/images/I/61ALegd0iIL.jpg,302672,height,12.0 centimetre
https://m.media-amazon.com/images/I/41sun1-ahOL.jpg,894599,depth,22.8 centimetre
https://m.media-amazon.com/images/I/51ks4L6Zv+L.jpg,245959,depth,14.0 inch
https://m.media-amazon.com/images/I/51Vvkv-ABXL.jpg,826444,depth,14.5 centimetre
