image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51VI5mT4eiL.jpg,237000,height,27.5 inch
https://m.media-amazon.com/images/I/61C783NNI-L.jpg,120219,height,28.0 centimetre
https://m.media-amazon.com/images/I/51lGr3dJZ4L.jpg,639508,height,72.63 inch
https://m.media-amazon.com/images/I/51juOSOI64L.jpg,550595,height,3.07 inch
https://m.media-amazon.com/images/I/51IbmNbi0QL.jpg,823083,height,7.5 centimetre
https://m.media-amazon.com/images/I/51VjHvFVjxL.jpg,180726,height,19.0 millimetre
https://m.media-amazon.com/images/I/51phN3EuNAL.jpg,681445,height,7.48 inch
https://m.media-amazon.com/images/I/61-KWHqHw0L.jpg,844474,height,39.0 centimetre
https://m.media-amazon.com/images/I/511gbNABFDL.jpg,558806,height,6.0 inch
https://m.media-amazon.com/images/I/51AzHwPJjyL.jpg,470067,height,60.0 millimetre
https://m.media-amazon.com/images/I/51tAGXf3TOL.jpg,220662,height,7.0 centimetre
https://m.media-amazon.com/images/I/51zqNwP2MmL.jpg,949192,height,220.0 centimetre
https://m.media-amazon.com/images/I/51Hf-xwK88L.jpg,751532,height,65.0 centimetre
https://m.media-amazon.com/images/I/51YbsQRKJqL.jpg,249345,height,37.0 millimetre
https://m.media-amazon.com/images/I/517o-V9l9iL.jpg,970563,height,28.0 inch
https://m.media-amazon.com/images/I/518-DnDI10L.jpg,237000,height,44.0 centimetre
https://m.media-amazon.com/images/I/516Sa+xOW7S.jpg,442321,height,73.0 centimetre
https://m.media-amazon.com/images/I/51ije2+GTgL.jpg,200507,height,10.6 inch
https://m.media-amazon.com/images/I/41eiENZpSCS.jpg,501250,height,360.0 millimetre
https://m.media-amazon.com/images/I/5136zOMWwdL.jpg,311997,height,40.0 inch
https://m.media-amazon.com/images/I/614swEYDYAL.jpg,864320,height,152.0 centimetre
https://m.media-amazon.com/images/I/51V42eNDjLL.jpg,375438,height,19.1 centimetre
https://m.media-amazon.com/images/I/51sUUyDbLxL.jpg,292475,height,7.5 centimetre
https://m.media-amazon.com/images/I/519bVjOzjML.jpg,113134,height,92.0 centimetre
https://m.media-amazon.com/images/I/61D35M9TfYL.jpg,681445,height,9.5 inch
https://m.media-amazon.com/images/I/6169NcWX6RL.jpg,516127,height,5.12 inch
https://m.media-amazon.com/images/I/61GKwcMupoL.jpg,558806,height,6.1 centimetre
https://m.media-amazon.com/images/I/61AM9OI6OIL.jpg,171493,height,3.5 millimetre
https://m.media-amazon.com/images/I/611k5yP39zL.jpg,849273,height,5.0 inch
https://m.media-amazon.com/images/I/51lDu6RNVxL.jpg,237000,height,22.0 inch
https://m.media-amazon.com/images/I/6167Ofvw7IL.jpg,113134,height,12.0 centimetre
https://m.media-amazon.com/images/I/51GPTPdNjiL.jpg,180726,height,1.46 inch
https://m.media-amazon.com/images/I/51XqtTNH6EL.jpg,810266,height,16.0 centimetre
https://m.media-amazon.com/images/I/51YsssJvC4L.jpg,416664,height,22.0 inch
https://m.media-amazon.com/images/I/614RsSH-VsL.jpg,579652,height,30.0 centimetre
